Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,9.0,1.0,13.6,20.2,17.3,17.3,24.0
1979.0,9.0,2.0,16.6,20.6,17.4,17.4,24.0
1979.0,9.0,3.0,13.0,20.4,18.0,18.0,24.0
1979.0,9.0,4.0,14.2,19.4,16.5,16.5,24.0
1979.0,9.0,5.0,15.0,20.4,17.2,17.2,24.0
1979.0,9.0,6.0,16.5,20.8,17.7,17.8,23.0
1979.0,9.0,7.0,16.4,21.2,18.4,18.4,24.0
1979.0,9.0,8.0,14.6,21.2,17.6,17.6,24.0
1979.0,9.0,9.0,16.0,21.2,17.8,17.8,24.0
1979.0,9.0,10.0,16.0,20.2,17.4,17.4,24.0
1979.0,9.0,11.0,14.7,21.4,17.6,17.6,24.0
1979.0,9.0,12.0,13.8,20.2,17.4,17.4,24.0
1979.0,9.0,13.0,11.2,19.6,16.1,16.1,24.0
1979.0,9.0,14.0,16.0,19.4,17.0,17.0,24.0
1979.0,9.0,15.0,15.4,20.4,17.1,17.1,24.0
1979.0,9.0,16.0,15.6,19.2,16.8,16.8,24.0
1979.0,9.0,17.0,15.2,19.2,16.7,16.7,24.0
1979.0,9.0,18.0,11.5,19.4,15.7,15.7,24.0
1979.0,9.0,19.0,11.0,18.2,15.1,15.1,24.0
1979.0,9.0,20.0,14.8,19.2,16.6,16.6,24.0
1979.0,9.0,21.0,12.2,19.0,16.8,16.8,24.0
1979.0,9.0,22.0,15.8,20.2,17.3,17.3,24.0
1979.0,9.0,23.0,15.6,21.8,17.7,17.7,24.0
1979.0,9.0,24.0,14.0,20.8,17.9,17.9,24.0
1979.0,9.0,25.0,16.4,20.8,17.9,17.9,24.0
1979.0,9.0,26.0,16.8,20.4,18.1,18.1,24.0
1979.0,9.0,27.0,11.4,19.8,17.2,17.2,24.0
1979.0,9.0,28.0,14.4,18.3,16.9,16.9,24.0
1979.0,9.0,29.0,15.0,19.6,16.7,16.7,24.0
1979.0,9.0,30.0,16.0,19.4,17.0,17.0,24.0
