Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,9,1,12.6,18.2,15.4,16.4,4
1958,9,2,.,19.1,.,16.3,7
1958,9,3,10.2,19.0,14.6,16.1,6
1958,9,4,13.2,19.8,16.2,16.2,8
1958,9,5,13.6,18.4,15.9,16.2,7
1958,9,6,13.0,18.0,15.5,15.9,6
1958,9,7,8.5,17.8,13.1,14.7,6
1958,9,8,12.3,18.4,15.3,15.9,4
1958,9,9,12.4,17.5,14.9,15.4,6
1958,9,10,12.3,17.0,14.7,15.4,6
1958,9,11,12.6,18.2,15.4,16.0,6
1958,9,12,12.0,18.5,15.3,15.3,8
1958,9,13,12.4,17.8,15.7,15.7,8
1958,9,14,6.8,.,13.3,14.6,7
1958,9,15,6.4,19.6,13.0,16.5,4
1958,9,16,9.8,18.2,14.0,15.7,6
1958,9,17,11.5,19.0,15.5,15.7,7
1958,9,18,12.0,18.5,15.3,16.7,4
1958,9,19,12.4,19.0,15.7,16.6,6
1958,9,20,11.5,20.4,16.4,16.4,7
1958,9,21,13.5,19.9,16.7,17.5,5
1958,9,22,13.3,18.4,15.8,16.3,4
1958,9,23,11.9,20.2,16.1,17.2,6
1958,9,24,7.6,19.6,13.6,16.0,6
1958,9,25,12.6,18.6,15.6,16.9,4
1958,9,26,13.1,20.4,16.8,16.8,8
1958,9,27,13.1,21.0,16.9,17.5,7
1958,9,28,13.4,20.3,16.8,17.8,6
1958,9,29,14.2,18.1,16.2,16.8,4
1958,9,30,13.4,19.0,16.2,17.4,4
