Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,4.0,1.0,15.8,22.2,19.0,18.6,5.0
1968.0,4.0,2.0,14.8,21.2,18.0,19.0,5.0
1968.0,4.0,3.0,15.2,22.8,19.0,20.0,5.0
1968.0,4.0,4.0,14.8,22.1,18.5,19.4,5.0
1968.0,4.0,5.0,15.2,21.0,18.1,18.2,5.0
1968.0,4.0,6.0,15.1,22.1,18.6,19.4,5.0
1968.0,4.0,7.0,15.4,22.4,18.9,19.2,5.0
1968.0,4.0,8.0,15.0,21.3,18.1,18.8,5.0
1968.0,4.0,9.0,14.6,21.6,18.1,18.8,5.0
1968.0,4.0,10.0,15.1,22.6,18.9,19.7,5.0
1968.0,4.0,11.0,18.4,24.2,21.3,20.7,5.0
1968.0,4.0,12.0,17.6,24.2,20.9,19.8,5.0
1968.0,4.0,13.0,15.0,23.6,19.3,19.2,5.0
1968.0,4.0,14.0,14.4,21.3,17.8,18.5,5.0
1968.0,4.0,15.0,15.4,20.4,17.9,18.6,5.0
1968.0,4.0,16.0,17.0,21.1,19.1,18.6,5.0
1968.0,4.0,17.0,12.4,20.6,16.5,17.7,5.0
1968.0,4.0,18.0,16.8,23.6,20.2,19.5,5.0
1968.0,4.0,19.0,13.4,20.1,16.8,18.0,5.0
1968.0,4.0,20.0,11.8,20.0,15.9,17.2,5.0
1968.0,4.0,21.0,12.5,20.4,16.2,16.8,7.0
1968.0,4.0,22.0,11.7,20.2,15.8,16.6,7.0
1968.0,4.0,23.0,12.8,20.0,16.0,16.3,7.0
1968.0,4.0,24.0,12.0,20.4,15.8,16.2,7.0
1968.0,4.0,25.0,11.8,19.6,15.7,16.3,7.0
1968.0,4.0,26.0,12.0,19.2,15.7,15.9,7.0
1968.0,4.0,27.0,12.3,18.5,15.6,16.1,7.0
1968.0,4.0,28.0,10.9,18.6,14.5,14.9,7.0
1968.0,4.0,29.0,13.4,19.4,16.2,16.3,7.0
1968.0,4.0,30.0,13.0,20.4,17.0,16.9,7.0
