Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,5.0,1.0,13.5,21.5,17.5,19.9,4.0
1959.0,5.0,2.0,15.6,22.6,19.1,21.2,4.0
1959.0,5.0,3.0,17.2,25.4,21.3,22.4,4.0
1959.0,5.0,4.0,13.3,22.5,17.9,20.0,4.0
1959.0,5.0,5.0,15.4,22.0,18.7,20.4,4.0
1959.0,5.0,6.0,14.0,21.6,17.8,19.7,4.0
1959.0,5.0,7.0,16.4,21.3,18.8,19.4,4.0
1959.0,5.0,8.0,16.0,20.7,18.4,19.1,4.0
1959.0,5.0,9.0,15.4,21.4,18.4,18.8,4.0
1959.0,5.0,10.0,14.6,19.6,17.1,18.2,4.0
1959.0,5.0,11.0,13.0,20.0,16.5,18.4,4.0
1959.0,5.0,12.0,12.0,20.2,16.1,17.4,4.0
1959.0,5.0,13.0,14.3,18.5,16.4,17.6,4.0
1959.0,5.0,14.0,14.4,19.5,16.9,17.6,4.0
1959.0,5.0,15.0,12.4,20.0,16.2,17.5,4.0
1959.0,5.0,16.0,12.4,21.0,16.7,19.1,4.0
1959.0,5.0,17.0,15.4,21.0,18.2,18.9,4.0
1959.0,5.0,18.0,14.7,20.2,17.5,18.2,4.0
1959.0,5.0,19.0,15.1,20.0,17.6,18.4,4.0
1959.0,5.0,20.0,14.9,21.2,18.1,18.8,4.0
1959.0,5.0,21.0,15.2,21.5,18.3,19.2,4.0
1959.0,5.0,22.0,11.7,19.6,15.7,17.2,4.0
1959.0,5.0,23.0,11.2,20.5,15.8,17.8,4.0
1959.0,5.0,24.0,12.5,23.0,17.8,18.2,4.0
1959.0,5.0,25.0,14.5,21.4,17.9,19.0,4.0
1959.0,5.0,26.0,11.9,20.2,16.1,18.2,4.0
1959.0,5.0,27.0,12.8,19.4,16.1,17.8,4.0
1959.0,5.0,28.0,13.5,19.4,16.4,17.4,4.0
1959.0,5.0,29.0,13.2,18.9,16.0,16.9,4.0
1959.0,5.0,30.0,12.0,18.3,15.1,16.8,4.0
1959.0,5.0,31.0,13.3,20.0,16.7,17.0,4.0
