Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,9,1,12.8,16.8,14.4,14.6,18
1973,9,2,12.9,17.1,14.7,14.9,18
1973,9,3,13.6,17.6,15.2,15.3,18
1973,9,4,14.4,17.4,15.5,15.6,18
1973,9,5,14.1,18.8,15.1,15.3,18
1973,9,6,14.0,21.4,14.9,15.1,18
1973,9,7,14.0,18.2,15.5,15.8,18
1973,9,8,14.3,19.0,15.6,15.9,18
1973,9,9,12.5,17.4,14.5,14.9,18
1973,9,10,14.0,17.4,15.1,15.3,18
1973,9,11,13.4,16.8,14.6,14.8,18
1973,9,12,14.0,16.4,14.8,14.9,18
1973,9,13,13.4,17.2,14.9,15.1,18
1973,9,14,10.0,18.2,14.6,15.1,18
1973,9,15,14.2,18.4,15.9,16.0,18
1973,9,16,13.0,18.0,15.9,16.1,18
1973,9,17,13.2,19.2,16.2,16.3,18
1973,9,18,14.2,16.4,15.6,15.4,18
1973,9,19,13.0,17.5,15.1,15.3,18
1973,9,20,14.0,17.6,15.1,15.4,18
1973,9,21,14.2,17.4,15.2,15.4,18
1973,9,22,13.6,17.0,15.1,15.2,18
1973,9,23,14.0,17.6,15.5,15.8,18
1973,9,24,14.0,17.4,15.4,15.6,18
1973,9,25,13.4,18.7,15.5,15.8,18
1973,9,26,13.8,18.0,15.9,16.1,18
1973,9,27,13.8,17.6,15.9,16.0,18
1973,9,28,.,.,15.7,15.8,18
1973,9,29,13.9,18.8,15.2,15.4,18
1973,9,30,14.0,17.8,15.2,15.4,18
