Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,2,1,15.4,25.4,20.4,21.4,5
1956,2,2,15.2,23.4,19.3,20.2,5
1956,2,3,14.3,23.6,19.0,19.0,5
1956,2,4,12.7,23.0,17.8,19.9,5
1956,2,5,13.3,24.0,18.7,20.3,5
1956,2,6,14.3,24.3,19.3,20.3,5
1956,2,7,14.1,24.4,19.3,21.4,5
1956,2,8,14.4,25.2,19.8,21.1,5
1956,2,9,14.3,24.5,19.4,21.7,5
1956,2,10,15.0,25.2,20.1,21.9,5
1956,2,11,.,25.0,.,21.0,4
1956,2,12,16.7,27.0,21.9,23.1,5
1956,2,13,17.1,28.5,22.8,23.8,5
1956,2,14,16.0,25.5,20.8,21.3,5
1956,2,15,15.7,24.5,20.1,21.1,5
1956,2,16,16.0,26.4,21.2,21.7,5
1956,2,17,16.3,25.1,20.7,22.1,5
1956,2,18,17.0,25.4,21.2,22.2,5
1956,2,19,16.8,25.0,20.9,22.4,5
1956,2,20,17.1,26.8,21.9,22.5,5
1956,2,21,16.2,25.0,20.6,21.9,5
1956,2,22,15.6,26.0,20.8,22.4,5
1956,2,23,16.4,24.1,20.3,20.9,5
1956,2,24,15.1,23.9,19.5,20.3,5
1956,2,25,14.0,24.2,19.1,20.7,5
1956,2,26,15.0,25.0,20.0,20.4,5
1956,2,27,13.6,.,.,21.6,5
1956,2,28,16.0,24.6,20.3,21.0,5
1956,2,29,14.8,26.6,20.7,21.2,5
