Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,12.0,1.0,16.8,23.0,19.5,20.2,16.0
1969.0,12.0,2.0,14.1,23.0,19.5,20.1,16.0
1969.0,12.0,3.0,15.8,22.2,19.8,20.4,16.0
1969.0,12.0,4.0,15.2,23.4,19.9,20.5,16.0
1969.0,12.0,5.0,18.4,23.4,20.3,20.9,16.0
1969.0,12.0,6.0,15.2,23.4,19.6,20.5,16.0
1969.0,12.0,7.0,19.0,23.6,20.3,21.0,16.0
1969.0,12.0,8.0,18.0,23.3,20.3,20.9,16.0
1969.0,12.0,9.0,17.2,24.0,20.9,21.3,16.0
1969.0,12.0,10.0,15.6,23.5,20.5,20.9,15.0
1969.0,12.0,11.0,15.5,23.4,20.5,20.9,16.0
1969.0,12.0,12.0,16.2,24.1,20.4,21.3,16.0
1969.0,12.0,13.0,18.4,25.2,21.2,22.3,16.0
1969.0,12.0,14.0,17.4,24.6,22.0,22.3,16.0
1969.0,12.0,15.0,17.2,23.6,21.3,21.5,16.0
1969.0,12.0,16.0,18.0,23.8,21.0,21.4,16.0
1969.0,12.0,17.0,17.6,23.5,19.8,20.8,16.0
1969.0,12.0,18.0,17.8,24.2,20.6,21.5,16.0
1969.0,12.0,19.0,19.0,23.2,21.1,21.5,16.0
1969.0,12.0,20.0,16.4,24.4,20.2,20.9,16.0
1969.0,12.0,21.0,17.7,23.8,20.4,21.1,16.0
1969.0,12.0,22.0,16.8,23.1,20.4,21.2,16.0
1969.0,12.0,23.0,18.6,24.2,20.5,21.2,16.0
1969.0,12.0,24.0,16.4,23.5,20.4,20.8,16.0
1969.0,12.0,25.0,17.4,23.6,20.1,20.9,16.0
1969.0,12.0,26.0,18.2,23.6,20.6,21.0,16.0
1969.0,12.0,27.0,13.6,23.9,21.0,21.5,16.0
1969.0,12.0,28.0,17.2,23.6,20.9,21.1,16.0
1969.0,12.0,29.0,18.2,23.8,20.6,21.4,16.0
1969.0,12.0,30.0,16.9,23.8,20.6,21.5,16.0
1969.0,12.0,31.0,18.2,24.8,21.1,21.9,16.0
