Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,1.0,1.0,14.9,24.5,19.7,21.1,4.0
1964.0,1.0,2.0,12.9,23.8,18.3,21.0,4.0
1964.0,1.0,3.0,13.6,23.1,18.4,20.7,4.0
1964.0,1.0,4.0,8.3,23.4,15.8,21.1,4.0
1964.0,1.0,5.0,14.5,22.7,18.6,21.3,4.0
1964.0,1.0,6.0,12.4,21.9,17.1,19.5,4.0
1964.0,1.0,7.0,13.8,22.6,18.2,20.4,4.0
1964.0,1.0,8.0,12.0,23.8,17.9,20.8,4.0
1964.0,1.0,9.0,12.8,23.5,18.2,20.5,4.0
1964.0,1.0,10.0,12.0,24.5,18.3,20.9,4.0
1964.0,1.0,11.0,17.0,25.0,21.0,22.0,4.0
1964.0,1.0,12.0,14.8,24.2,19.5,22.0,4.0
1964.0,1.0,13.0,15.0,24.6,19.8,22.2,4.0
1964.0,1.0,14.0,14.7,24.5,19.6,21.8,4.0
1964.0,1.0,15.0,14.5,24.0,19.3,21.6,4.0
1964.0,1.0,16.0,14.6,24.7,19.7,21.9,4.0
1964.0,1.0,17.0,15.8,25.2,20.5,22.0,4.0
1964.0,1.0,18.0,14.1,25.5,19.8,23.0,4.0
1964.0,1.0,19.0,14.3,24.0,19.2,20.9,4.0
1964.0,1.0,20.0,14.4,24.3,19.3,21.2,4.0
1964.0,1.0,21.0,13.1,23.1,18.1,21.0,4.0
1964.0,1.0,22.0,15.2,24.2,19.7,21.7,4.0
1964.0,1.0,23.0,14.8,24.0,19.4,21.6,4.0
1964.0,1.0,24.0,8.6,24.3,16.4,21.3,4.0
1964.0,1.0,25.0,14.6,24.2,19.4,21.3,4.0
1964.0,1.0,26.0,14.6,24.2,19.4,21.3,4.0
1964.0,1.0,27.0,14.1,24.1,19.1,21.3,4.0
1964.0,1.0,28.0,13.7,24.6,19.2,21.6,4.0
1964.0,1.0,29.0,15.4,23.6,19.5,21.0,4.0
1964.0,1.0,30.0,14.1,22.8,18.4,20.1,4.0
1964.0,1.0,31.0,16.0,22.2,19.1,20.3,4.0
