Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,1.0,1.0,18.0,25.4,21.6,21.6,24.0
1980.0,1.0,2.0,17.7,25.6,20.7,20.7,24.0
1980.0,1.0,3.0,17.7,24.0,21.2,21.2,24.0
1980.0,1.0,4.0,16.8,24.0,20.8,20.8,24.0
1980.0,1.0,5.0,15.6,23.4,20.2,20.2,24.0
1980.0,1.0,6.0,16.0,24.8,20.5,20.5,24.0
1980.0,1.0,7.0,16.6,25.0,20.5,20.5,24.0
1980.0,1.0,8.0,16.1,26.0,21.2,21.2,24.0
1980.0,1.0,9.0,15.6,27.0,22.1,22.1,24.0
1980.0,1.0,10.0,17.4,26.8,22.2,22.2,24.0
1980.0,1.0,11.0,18.4,28.8,23.6,23.6,24.0
1980.0,1.0,12.0,19.0,26.4,22.4,22.4,24.0
1980.0,1.0,13.0,18.2,25.0,22.2,22.2,24.0
1980.0,1.0,14.0,18.4,25.4,22.3,22.3,24.0
1980.0,1.0,15.0,18.8,25.0,22.1,22.1,24.0
1980.0,1.0,16.0,18.8,26.8,22.6,22.6,24.0
1980.0,1.0,17.0,21.5,28.8,23.6,23.6,24.0
1980.0,1.0,18.0,18.6,25.6,22.1,22.1,24.0
1980.0,1.0,19.0,19.0,25.6,22.3,22.3,24.0
1980.0,1.0,20.0,18.9,25.0,22.1,22.1,24.0
1980.0,1.0,21.0,18.6,25.2,22.2,22.2,24.0
1980.0,1.0,22.0,17.0,25.8,22.2,22.2,24.0
1980.0,1.0,23.0,18.5,25.6,21.8,21.8,24.0
1980.0,1.0,24.0,18.0,26.2,21.9,21.9,24.0
1980.0,1.0,25.0,19.6,25.6,22.4,22.4,24.0
1980.0,1.0,26.0,18.4,25.7,22.5,22.5,24.0
1980.0,1.0,27.0,18.8,25.8,21.5,21.5,24.0
1980.0,1.0,28.0,20.0,24.6,22.4,22.4,24.0
1980.0,1.0,29.0,18.6,26.2,22.6,22.6,24.0
1980.0,1.0,30.0,18.3,25.4,22.1,22.1,24.0
1980.0,1.0,31.0,18.2,25.5,22.2,22.2,24.0
