Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,12,1,19.2,21.4,20.4,20.4,24
1978,12,2,18.0,21.9,19.9,19.9,24
1978,12,3,16.1,23.2,19.5,19.5,24
1978,12,4,17.6,24.0,20.0,20.0,24
1978,12,5,18.0,23.0,20.4,20.4,24
1978,12,6,16.2,22.8,19.8,19.8,24
1978,12,7,15.0,22.6,19.1,19.1,24
1978,12,8,14.8,22.2,18.7,18.7,24
1978,12,9,14.9,24.4,19.7,19.7,24
1978,12,10,16.8,24.6,19.7,19.7,24
1978,12,11,15.8,22.2,19.7,19.7,24
1978,12,12,15.6,22.4,19.3,19.3,24
1978,12,13,16.2,22.6,18.6,18.6,24
1978,12,14,14.2,21.0,18.6,18.6,24
1978,12,15,13.6,22.0,18.5,18.5,24
1978,12,16,14.7,22.0,18.9,18.9,24
1978,12,17,16.7,22.6,19.5,19.5,24
1978,12,18,15.6,21.8,19.1,19.1,24
1978,12,19,15.7,22.6,19.3,19.3,24
1978,12,20,15.5,24.0,20.0,20.0,24
1978,12,21,15.7,23.6,19.6,19.6,24
1978,12,22,15.4,22.4,19.7,19.7,24
1978,12,23,16.7,23.6,20.2,20.2,24
1978,12,24,16.5,23.4,20.2,20.2,24
1978,12,25,16.4,23.8,19.6,19.6,24
1978,12,26,16.0,25.0,20.5,20.5,24
1978,12,27,16.6,25.4,20.9,20.9,24
1978,12,28,16.9,24.5,21.1,21.1,24
1978,12,29,16.7,24.5,20.8,20.8,24
1978,12,30,17.2,22.8,20.6,20.6,24
1978,12,31,16.5,25.0,20.8,20.8,24
