Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,6,1,10.5,.,.,14.9,4
1955,6,2,10.2,.,.,15.5,4
1955,6,3,11.9,.,.,16.9,4
1955,6,4,12.4,.,.,17.3,4
1955,6,5,7.4,.,.,15.5,4
1955,6,6,8.0,.,.,16.8,4
1955,6,7,8.0,.,.,15.2,4
1955,6,8,9.1,.,.,14.1,4
1955,6,9,11.5,.,.,14.5,4
1955,6,10,12.5,.,.,15.8,4
1955,6,11,13.2,.,.,15.9,4
1955,6,12,10.5,.,.,15.7,4
1955,6,13,12.4,.,.,14.5,4
1955,6,14,12.8,.,.,16.3,4
1955,6,15,13.3,.,.,16.2,4
1955,6,16,13.0,.,.,15.6,4
1955,6,17,13.5,.,.,16.1,4
1955,6,18,10.5,.,.,16.4,4
1955,6,19,7.6,.,.,15.2,4
1955,6,20,9.8,.,.,15.1,4
1955,6,21,12.5,.,.,15.0,4
1955,6,22,12.0,.,.,14.9,4
1955,6,23,12.2,.,.,16.1,4
1955,6,24,9.0,.,.,16.1,4
1955,6,25,10.5,.,.,15.2,4
1955,6,26,12.6,.,.,16.1,4
1955,6,27,10.2,.,.,16.4,4
1955,6,28,11.8,.,.,16.8,4
1955,6,29,14.0,.,.,17.4,4
1955,6,30,12.5,.,.,16.4,4
