Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,1,1,15.1,25.6,20.4,21.9,4
1958,1,2,16.7,25.6,21.2,23.0,4
1958,1,3,17.0,27.3,22.1,23.0,4
1958,1,4,16.0,24.9,20.4,22.3,4
1958,1,5,15.4,23.4,19.4,21.3,4
1958,1,6,15.8,27.0,21.4,22.3,4
1958,1,7,18.2,26.4,22.3,22.9,4
1958,1,8,15.0,25.6,20.3,22.7,4
1958,1,9,16.0,27.3,21.6,22.2,4
1958,1,10,18.8,27.5,23.1,24.4,5
1958,1,11,17.8,27.2,22.5,24.5,4
1958,1,12,17.6,25.6,21.6,23.3,4
1958,1,13,18.3,26.7,22.5,24.3,4
1958,1,14,18.0,26.6,22.3,24.5,4
1958,1,15,18.4,25.8,22.1,23.6,4
1958,1,16,19.0,28.0,23.5,24.6,4
1958,1,17,20.5,26.6,23.6,23.6,7
1958,1,18,20.6,26.5,23.6,25.0,4
1958,1,19,20.6,27.0,23.8,25.2,4
1958,1,20,19.1,26.8,22.9,24.2,4
1958,1,21,18.6,25.6,22.1,24.3,4
1958,1,22,18.4,25.6,22.0,23.2,7
1958,1,23,18.8,25.5,22.1,23.7,4
1958,1,24,19.0,26.5,22.8,23.4,5
1958,1,25,17.0,27.4,22.2,22.8,6
1958,1,26,16.6,25.8,21.2,23.6,4
1958,1,27,15.6,25.0,20.3,22.6,4
1958,1,28,16.0,24.8,20.4,22.8,4
1958,1,29,15.8,27.2,21.5,23.8,5
1958,1,30,.,.,.,.,.
1958,1,31,.,.,.,.,.
