Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,11.3,18.8,13.4,13.4,24
2021,4,2,10.6,23.1,14.4,14.4,24
2021,4,3,7.1,28.1,16.8,16.8,24
2021,4,4,8.0,18.4,12.9,13.0,23
2021,4,5,11.6,23.6,15.7,15.7,24
2021,4,6,8.1,17.0,12.6,11.6,14
2021,4,7,.,.,.,24.8,2
2021,4,8,.,.,.,22.8,2
2021,4,9,.,.,.,21.2,1
2021,4,10,.,.,.,.,.
2021,4,11,.,.,.,.,.
2021,4,12,.,.,.,.,.
2021,4,13,.,.,.,28.0,3
2021,4,14,9.4,21.5,15.4,18.3,8
2021,4,15,6.8,26.0,14.8,14.7,23
2021,4,16,6.8,26.5,16.2,15.7,23
2021,4,17,11.3,17.3,13.1,13.1,24
2021,4,18,12.3,21.8,14.7,14.7,24
2021,4,19,7.4,16.7,11.5,11.5,24
2021,4,20,.,.,.,11.7,9
2021,4,21,.,.,.,17.8,1
2021,4,22,.,.,.,13.5,2
2021,4,23,.,.,.,.,.
2021,4,24,.,.,.,.,.
2021,4,25,.,.,.,.,.
2021,4,26,.,.,.,15.6,1
2021,4,27,.,.,.,.,.
2021,4,28,.,.,.,15.1,2
2021,4,29,.,.,.,18.4,1
2021,4,30,.,.,.,18.4,1
