Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,13.9,24.3,17.6,17.6,24
2021,2,2,14.2,25.7,18.2,18.2,24
2021,2,3,11.8,32.6,19.2,19.0,23
2021,2,4,12.3,26.8,19.0,19.0,24
2021,2,5,13.7,23.7,17.0,17.0,24
2021,2,6,13.9,20.1,16.1,16.1,24
2021,2,7,14.7,24.9,18.2,18.2,24
2021,2,8,10.8,26.8,17.6,17.6,24
2021,2,9,.,.,.,17.3,2
2021,2,10,.,.,.,15.1,1
2021,2,11,.,.,.,.,.
2021,2,12,16.8,25.9,21.3,22.4,10
2021,2,13,15.2,24.1,18.5,18.5,24
2021,2,14,14.2,24.6,17.3,17.3,24
2021,2,15,13.6,22.7,16.8,16.8,24
2021,2,16,12.4,21.4,16.1,16.1,24
2021,2,17,10.7,26.4,16.8,16.7,23
2021,2,18,8.3,26.8,17.0,17.0,24
2021,2,19,10.0,30.1,19.0,19.0,24
2021,2,20,11.1,29.9,20.2,20.2,24
2021,2,21,9.7,28.5,18.6,18.6,24
2021,2,22,8.4,30.0,18.6,18.6,24
2021,2,23,9.7,32.6,21.0,21.0,24
2021,2,24,9.8,25.8,18.3,18.3,24
2021,2,25,11.4,26.7,17.2,17.2,24
2021,2,26,11.1,27.2,17.2,17.2,24
2021,2,27,10.6,30.7,19.2,19.2,24
2021,2,28,11.5,32.9,20.9,20.9,24
