Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,6.4,14.5,10.5,10.4,16.0
2022.0,5.0,2.0,5.0,14.0,9.1,9.3,23.0
2022.0,5.0,3.0,8.5,14.3,10.4,10.6,23.0
2022.0,5.0,4.0,9.9,16.8,12.9,12.9,23.0
2022.0,5.0,5.0,6.3,15.1,11.5,11.6,23.0
2022.0,5.0,6.0,6.1,17.1,12.1,12.1,23.0
2022.0,5.0,7.0,5.9,16.3,11.0,11.2,23.0
2022.0,5.0,8.0,4.8,14.1,9.5,12.5,16.0
2022.0,5.0,9.0,3.4,11.8,7.5,7.4,23.0
2022.0,5.0,10.0,1.2,12.5,6.4,7.0,23.0
2022.0,5.0,11.0,0.8,10.2,5.9,6.0,23.0
2022.0,5.0,12.0,3.6,13.3,8.5,10.1,22.0
2022.0,5.0,13.0,-0.1,9.8,4.4,4.6,23.0
2022.0,5.0,14.0,-1.7,12.4,4.8,5.7,22.0
2022.0,5.0,15.0,2.6,17.4,10.0,10.6,16.0
2022.0,5.0,16.0,-3.3,19.7,6.1,6.5,22.0
2022.0,5.0,17.0,-2.4,17.6,7.6,5.1,22.0
2022.0,5.0,18.0,-2.0,16.1,7.1,5.4,21.0
2022.0,5.0,19.0,1.5,14.9,8.9,9.2,23.0
2022.0,5.0,20.0,9.8,14.3,11.6,11.4,23.0
2022.0,5.0,21.0,9.5,12.9,10.5,10.6,23.0
2022.0,5.0,22.0,3.3,11.6,9.6,8.9,23.0
2022.0,5.0,23.0,3.7,9.2,5.6,5.8,23.0
2022.0,5.0,24.0,4.2,8.1,5.8,5.8,23.0
2022.0,5.0,25.0,-2.6,7.8,2.4,2.4,24.0
2022.0,5.0,26.0,-4.8,8.1,1.5,1.8,23.0
2022.0,5.0,27.0,-1.0,7.7,3.7,3.7,23.0
2022.0,5.0,28.0,-1.3,8.3,4.5,4.3,23.0
2022.0,5.0,29.0,-2.1,7.9,2.3,2.4,21.0
2022.0,5.0,30.0,-3.6,8.0,1.2,1.3,23.0
2022.0,5.0,31.0,-4.8,8.3,1.6,1.5,23.0
