Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,7,1 ,,,,,s/p,s/p
1987,7,2 ,,,,,s/p,s/p
1987,7,3 ,,,,,s/p,s/p
1987,7,4 ,,,,,s/p,s/p
1987,7,5 ,,,,,s/p,s/p
1987,7,6 ,,,,,s/p,s/p
1987,7,7 ,,,,,s/p,s/p
1987,7,8 ,,,,,s/p,s/p
1987,7,9 ,,,,,s/p,s/p
1987,7,10 ,,,,,4.0,4.0
1987,7,11 ,,,,,22.5,26.5
1987,7,12 ,,,,,58.9,85.4
1987,7,13 ,,,,,28.0,113.4
1987,7,14 ,,,,,8.1,121.5
1987,7,15 ,,,,,98.2,219.7
1987,7,16 ,,,,,67.5,287.2
1987,7,17 ,,,,,18.9,306.1
1987,7,18 ,,,,,s/p,306.1
1987,7,19 ,,,,,s/p,306.1
1987,7,20 ,,,,,28.5,334.6
1987,7,21 ,,,,,s/p,334.6
1987,7,22 ,,,,,s/p,334.6
1987,7,23 ,,,,,s/p,334.6
1987,7,24 ,,,,,26.0,360.6
1987,7,25 ,,,,,5.5,366.1
1987,7,26 ,,,,,s/p,366.1
1987,7,27 ,,,,,42.5,408.6
1987,7,28 ,,,,,s/p,408.6
1987,7,29 ,,,,,s/p,408.6
1987,7,30 ,,,,,s/p,408.6
1987,7,31 ,,,,,s/p,408.6
