Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,12.6,20.8,15.6,15.6,24
2021,3,2,14.1,26.1,18.4,18.4,24
2021,3,3,11.0,26.8,17.4,17.4,24
2021,3,4,14.3,26.2,20.3,16.0,19
2021,3,5,14.9,24.9,17.9,17.9,24
2021,3,6,12.2,27.1,18.4,18.4,24
2021,3,7,11.1,28.6,18.1,18.1,24
2021,3,8,12.2,29.1,19.4,19.4,24
2021,3,9,15.4,24.3,17.8,17.8,24
2021,3,10,10.3,25.2,16.5,16.5,24
2021,3,11,9.7,29.5,17.9,17.9,24
2021,3,12,11.4,26.7,18.0,18.0,24
2021,3,13,13.6,24.3,16.9,16.9,24
2021,3,14,14.2,22.1,16.8,16.8,24
2021,3,15,14.1,21.2,16.7,16.7,24
2021,3,16,7.8,27.0,16.5,16.5,24
2021,3,17,10.7,24.8,17.1,17.1,24
2021,3,18,10.2,21.4,15.9,15.9,24
2021,3,19,8.1,23.6,14.8,14.8,24
2021,3,20,7.2,15.0,11.1,12.5,16
2021,3,21,.,.,.,10.9,1
2021,3,22,.,.,.,29.7,3
2021,3,23,11.5,25.4,18.4,21.3,11
2021,3,24,8.3,23.9,14.4,14.4,24
2021,3,25,12.8,24.1,15.9,15.9,24
2021,3,26,5.7,30.2,15.6,15.6,24
2021,3,27,6.4,14.6,16.7,16.7,24
2021,3,28,.,.,.,12.4,1
2021,3,29,.,.,.,.,.
2021,3,30,.,.,.,12.1,1
2021,3,31,.,.,.,.,.
