Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,3.1,5.4,8.6,1.6,18.7,18.7
2020,1,2 ,s/p,6.1,4.9,s/p,11.0,29.7
2020,1,3 ,s/p,s/p,0.1,s/p,0.1,29.8
2020,1,4 ,s/p,0.4,0.1,s/p,0.5,30.3
2020,1,5 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,6 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,7 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,8 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,9 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,11 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,30.3
2020,1,13 ,1.8,1.4,3.2,0.6,7.0,37.3
2020,1,14 ,s/p,2.8,0.1,1.3,4.2,41.5
2020,1,15 ,s/p,2.5,s/p,s/p,2.5,44.0
2020,1,16 ,s/p,1.8,s/p,s/p,1.8,45.8
2020,1,17 ,s/p,0.8,0.5,s/p,1.3,47.1
2020,1,18 ,s/p,2.5,s/p,0.6,3.1,50.2
2020,1,19 ,4.0,3.9,s/p,s/p,7.9,58.1
2020,1,20 ,3.9,5.1,3.3,s/p,12.3,70.4
2020,1,21 ,5.2,8.3,6.1,1.7,21.3,91.7
2020,1,22 ,0.5,20.5,1.1,0.1,22.2,113.9
2020,1,23 ,s/p,1.1,0.9,0.5,2.5,116.4
2020,1,24 ,s/p,0.4,0.9,s/p,1.3,117.7
2020,1,25 ,0.5,0.6,2.2,0.1,3.4,121.1
2020,1,26 ,s/p,s/p,2.7,2.4,5.1,126.2
2020,1,27 ,s/p,s/p,s/p,s/p,s/p,126.2
2020,1,28 ,s/p,s/p,s/p,s/p,s/p,126.2
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,126.2
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,126.2
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,126.2
