Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,6,1 ,s/p,2.2,1.6,s/p,3.8,3.8
2000,6,2 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,3 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,4 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,5 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,6 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,7 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,8 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,9 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,10 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,11 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,12 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,13 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,14 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,15 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,16 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,17 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,18 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,19 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,20 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,21 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,22 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,23 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,24 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,25 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,26 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,27 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,28 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,29 ,s/p,s/p,s/p,s/p,s/p,3.8
2000,6,30 ,s/p,s/p,s/p,s/p,s/p,3.8
