Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1951,1,1,.,.,.,19.9,3
1951,1,2,.,.,.,20.1,4
1951,1,3,16.3,.,.,19.9,4
1951,1,4,16.0,24.0,20.0,20.9,8
1951,1,5,15.1,23.4,19.3,20.3,7
1951,1,6,.,23.5,.,20.8,13
1951,1,7,16.0,23.0,19.5,20.8,13
1951,1,8,16.0,23.7,19.9,21.2,12
1951,1,9,14.5,23.1,18.8,20.1,14
1951,1,10,15.0,24.1,19.6,21.1,14
1951,1,11,14.1,23.6,18.9,21.2,13
1951,1,12,15.0,23.8,19.4,20.8,13
1951,1,13,15.0,23.5,19.3,20.5,12
1951,1,14,15.0,25.5,20.3,20.4,11
1951,1,15,14.6,23.2,18.9,20.7,13
1951,1,16,15.0,23.4,19.2,20.8,13
1951,1,17,17.0,23.6,20.3,21.3,13
1951,1,18,15.5,23.0,19.3,20.3,14
1951,1,19,14.0,23.5,18.8,20.5,13
1951,1,20,14.0,26.0,20.0,20.5,12
1951,1,21,14.0,23.0,18.5,19.6,9
1951,1,22,14.0,23.0,18.5,20.6,13
1951,1,23,16.0,22.0,19.0,19.6,13
1951,1,24,13.5,21.9,17.7,19.0,13
1951,1,25,13.0,22.1,17.6,19.3,13
1951,1,26,16.5,22.5,19.5,20.0,13
1951,1,27,15.5,22.6,19.1,20.5,13
1951,1,28,14.0,23.0,18.5,17.4,5
1951,1,29,13.0,22.1,17.6,19.6,13
1951,1,30,13.3,21.4,17.3,18.9,13
1951,1,31,13.1,22.0,17.6,19.8,13
