Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,2.0,1.0,16.6,24.2,20.4,20.4,24.0
1984.0,2.0,2.0,16.1,23.8,20.4,20.4,24.0
1984.0,2.0,3.0,16.8,24.4,20.4,20.4,24.0
1984.0,2.0,4.0,16.2,24.0,20.3,20.3,24.0
1984.0,2.0,5.0,15.6,23.6,20.0,20.0,24.0
1984.0,2.0,6.0,19.5,27.2,21.9,21.9,24.0
1984.0,2.0,7.0,17.2,24.9,20.7,20.7,24.0
1984.0,2.0,8.0,16.6,25.4,21.3,21.3,24.0
1984.0,2.0,9.0,17.6,23.8,20.7,20.7,24.0
1984.0,2.0,10.0,16.8,23.4,20.3,20.3,24.0
1984.0,2.0,11.0,16.6,24.0,20.5,20.5,24.0
1984.0,2.0,12.0,17.0,22.5,19.7,19.7,24.0
1984.0,2.0,13.0,17.8,22.4,19.4,19.4,24.0
1984.0,2.0,14.0,15.8,22.4,18.9,18.9,24.0
1984.0,2.0,15.0,15.8,23.4,19.3,19.3,24.0
1984.0,2.0,16.0,15.2,23.2,19.2,19.2,24.0
1984.0,2.0,17.0,14.6,23.8,19.7,19.7,24.0
1984.0,2.0,18.0,16.2,23.9,19.6,19.6,24.0
1984.0,2.0,19.0,17.0,23.4,20.1,20.1,24.0
1984.0,2.0,20.0,17.0,23.6,20.0,20.0,24.0
1984.0,2.0,21.0,15.8,22.8,19.1,19.1,24.0
1984.0,2.0,22.0,15.4,23.1,19.2,19.2,24.0
1984.0,2.0,23.0,16.6,23.4,19.5,19.5,24.0
1984.0,2.0,24.0,17.0,23.2,19.8,19.8,24.0
1984.0,2.0,25.0,17.0,22.8,19.3,19.3,24.0
1984.0,2.0,26.0,18.0,22.4,19.5,19.5,24.0
1984.0,2.0,27.0,16.4,23.7,19.2,19.2,24.0
1984.0,2.0,28.0,15.7,21.9,18.8,18.8,24.0
1984.0,2.0,29.0,14.9,20.2,17.3,17.3,24.0
