Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,1.0,1.0,17.2,24.2,20.3,20.3,24.0
1984.0,1.0,2.0,16.9,23.3,20.0,20.0,24.0
1984.0,1.0,3.0,18.3,23.9,20.5,20.5,24.0
1984.0,1.0,4.0,19.0,24.2,21.0,21.0,24.0
1984.0,1.0,5.0,19.3,24.6,21.3,21.3,24.0
1984.0,1.0,6.0,19.9,24.7,21.3,21.3,24.0
1984.0,1.0,7.0,20.0,25.2,21.7,21.7,24.0
1984.0,1.0,8.0,17.7,24.0,20.7,20.7,24.0
1984.0,1.0,9.0,17.9,23.6,20.4,20.4,24.0
1984.0,1.0,10.0,18.3,23.0,20.0,20.0,24.0
1984.0,1.0,11.0,16.7,22.7,19.3,19.3,24.0
1984.0,1.0,12.0,17.2,22.4,19.3,19.3,24.0
1984.0,1.0,13.0,17.2,24.9,20.1,20.1,24.0
1984.0,1.0,14.0,16.6,23.5,20.1,20.1,24.0
1984.0,1.0,15.0,15.4,22.9,19.4,19.4,24.0
1984.0,1.0,16.0,16.0,23.6,19.9,19.9,24.0
1984.0,1.0,17.0,15.0,23.9,19.9,19.9,24.0
1984.0,1.0,18.0,16.4,23.6,19.8,19.8,24.0
1984.0,1.0,19.0,17.1,23.4,20.0,20.0,24.0
1984.0,1.0,20.0,18.2,24.8,20.9,20.9,24.0
1984.0,1.0,21.0,20.0,25.6,22.1,22.1,24.0
1984.0,1.0,22.0,17.2,24.0,21.0,21.0,24.0
1984.0,1.0,23.0,16.4,23.0,20.2,20.2,24.0
1984.0,1.0,24.0,17.4,23.6,20.1,20.1,24.0
1984.0,1.0,25.0,16.4,24.8,20.5,20.5,24.0
1984.0,1.0,26.0,16.9,24.8,20.8,20.8,24.0
1984.0,1.0,27.0,16.4,24.2,20.8,20.8,24.0
1984.0,1.0,28.0,18.0,23.7,20.5,20.5,24.0
1984.0,1.0,29.0,17.4,25.4,20.9,20.9,24.0
1984.0,1.0,30.0,17.2,24.6,20.8,20.8,24.0
1984.0,1.0,31.0,16.4,24.6,20.4,20.4,24.0
