Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,4,1,.,20.5,.,17.6,5
1963,4,2,.,20.8,.,17.4,5
1963,4,3,.,20.7,.,18.0,5
1963,4,4,.,20.9,.,18.1,5
1963,4,5,.,21.0,.,18.0,5
1963,4,6,.,21.3,.,18.5,5
1963,4,7,.,20.8,.,17.4,5
1963,4,8,.,21.5,.,18.0,5
1963,4,9,.,24.5,.,19.7,5
1963,4,10,.,24.6,.,18.2,5
1963,4,11,.,21.5,.,18.9,5
1963,4,12,.,22.8,.,19.2,5
1963,4,13,.,22.6,.,18.9,5
1963,4,14,.,21.8,.,18.2,5
1963,4,15,.,21.1,.,17.4,5
1963,4,16,.,22.0,.,18.5,5
1963,4,17,.,20.5,.,17.8,5
1963,4,18,.,20.5,.,17.3,5
1963,4,19,.,21.3,.,18.3,5
1963,4,20,.,24.1,.,19.8,5
1963,4,21,.,22.0,.,19.1,5
1963,4,22,.,21.9,.,18.3,5
1963,4,23,.,20.4,.,17.9,5
1963,4,24,.,20.7,.,17.6,5
1963,4,25,.,20.4,.,17.7,5
1963,4,26,.,19.6,.,17.8,5
1963,4,27,.,20.5,.,18.4,5
1963,4,28,.,22.2,.,18.4,5
1963,4,29,.,22.5,.,19.0,5
1963,4,30,.,21.0,.,18.0,5
