Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,12,1,15.5,21.6,18.0,18.0,24
1971,12,2,12.6,21.4,18.3,18.3,24
1971,12,3,15.0,21.6,18.0,18.0,24
1971,12,4,14.8,22.2,18.2,18.2,24
1971,12,5,14.0,22.6,18.4,18.4,24
1971,12,6,14.5,21.8,18.1,18.1,24
1971,12,7,15.6,21.8,18.0,18.0,24
1971,12,8,15.8,22.0,18.1,18.1,24
1971,12,9,14.6,21.0,17.6,17.6,24
1971,12,10,14.6,22.4,18.1,18.1,24
1971,12,11,15.4,22.4,18.5,18.5,24
1971,12,12,15.4,22.2,18.5,18.5,24
1971,12,13,14.4,22.0,18.4,18.4,24
1971,12,14,14.6,24.8,19.0,19.0,24
1971,12,15,15.0,22.8,18.8,18.8,24
1971,12,16,14.8,22.6,18.4,18.4,24
1971,12,17,14.0,22.0,17.9,17.9,24
1971,12,18,13.6,21.6,17.3,17.3,24
1971,12,19,17.0,23.2,19.3,19.3,24
1971,12,20,14.6,23.0,18.6,18.6,24
1971,12,21,15.2,22.2,18.9,18.9,24
1971,12,22,15.4,22.0,18.4,18.4,24
1971,12,23,16.2,23.6,18.7,18.7,24
1971,12,24,16.2,25.0,20.2,20.2,24
1971,12,25,16.4,25.0,20.2,20.2,24
1971,12,26,16.3,25.2,20.0,20.0,24
1971,12,27,15.6,23.0,19.3,19.3,24
1971,12,28,15.2,22.8,19.0,19.0,24
1971,12,29,15.6,25.0,19.8,19.8,24
1971,12,30,16.0,23.8,19.8,19.8,24
1971,12,31,16.5,22.8,19.7,19.7,24
