Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,2.0,1.0,15.4,23.2,19.2,19.2,24.0
1978.0,2.0,2.0,16.8,23.8,19.9,19.9,24.0
1978.0,2.0,3.0,18.0,24.6,20.5,20.5,24.0
1978.0,2.0,4.0,17.5,24.2,20.8,20.8,24.0
1978.0,2.0,5.0,17.4,25.2,20.9,20.9,24.0
1978.0,2.0,6.0,17.2,24.5,20.6,20.6,23.0
1978.0,2.0,7.0,16.8,24.6,20.3,20.3,24.0
1978.0,2.0,8.0,16.6,23.4,20.3,20.3,24.0
1978.0,2.0,9.0,18.2,23.4,19.9,19.9,24.0
1978.0,2.0,10.0,18.6,23.8,20.2,20.2,24.0
1978.0,2.0,11.0,17.0,24.0,19.6,19.6,24.0
1978.0,2.0,12.0,15.8,23.0,19.5,19.5,24.0
1978.0,2.0,13.0,17.0,22.8,19.3,19.3,24.0
1978.0,2.0,14.0,16.0,22.6,19.4,19.4,24.0
1978.0,2.0,15.0,16.9,22.6,19.2,19.2,24.0
1978.0,2.0,16.0,15.6,22.9,19.5,19.5,24.0
1978.0,2.0,17.0,16.4,23.6,19.9,19.9,24.0
1978.0,2.0,18.0,17.4,23.0,20.0,20.0,24.0
1978.0,2.0,19.0,17.2,23.4,20.3,20.3,24.0
1978.0,2.0,20.0,15.6,23.2,19.3,19.3,24.0
1978.0,2.0,21.0,17.0,23.4,19.3,19.3,24.0
1978.0,2.0,22.0,17.8,22.0,19.4,19.4,24.0
1978.0,2.0,23.0,16.8,23.4,20.4,20.4,24.0
1978.0,2.0,24.0,16.8,24.2,20.3,20.3,24.0
1978.0,2.0,25.0,17.6,25.2,21.4,21.4,24.0
1978.0,2.0,26.0,17.6,26.6,21.2,21.2,24.0
1978.0,2.0,27.0,15.4,22.8,19.6,19.6,24.0
1978.0,2.0,28.0,16.6,22.2,19.6,19.6,24.0
