Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,5,1,15.8,19.9,17.0,17.0,24
1991,5,2,14.4,17.6,16.3,16.3,24
1991,5,3,15.5,20.1,16.8,16.8,24
1991,5,4,13.9,19.8,16.4,16.4,24
1991,5,5,14.9,21.6,16.9,16.9,24
1991,5,6,13.2,19.2,16.0,16.0,24
1991,5,7,14.9,19.1,16.2,16.2,24
1991,5,8,13.1,19.9,15.9,15.9,24
1991,5,9,.,17.6,15.0,15.0,24
1991,5,10,14.7,18.9,16.4,16.4,24
1991,5,11,15.8,18.8,17.0,17.0,24
1991,5,12,15.0,21.7,16.9,16.9,24
1991,5,13,14.5,19.6,16.8,16.8,24
1991,5,14,15.4,19.2,16.8,16.8,24
1991,5,15,12.8,19.1,15.5,15.5,24
1991,5,16,15.3,18.6,16.4,16.4,24
1991,5,17,14.4,19.4,16.9,16.9,24
1991,5,18,13.6,20.2,16.6,16.6,24
1991,5,19,15.0,22.0,17.6,17.6,24
1991,5,20,16.3,22.2,18.8,18.8,24
1991,5,21,14.8,19.0,17.4,17.4,24
1991,5,22,14.7,19.0,16.6,16.6,24
1991,5,23,13.2,19.5,16.4,16.4,24
1991,5,24,11.5,19.0,15.1,15.1,24
1991,5,25,10.0,18.2,14.5,14.5,24
1991,5,26,11.1,18.2,14.6,14.6,24
1991,5,27,10.8,18.1,14.3,14.3,24
1991,5,28,13.4,17.3,15.2,15.2,24
1991,5,29,14.6,22.4,17.9,17.9,24
1991,5,30,14.2,22.3,17.5,17.5,24
1991,5,31,13.3,20.2,17.2,17.2,24
