Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,9.0,1.0,10.9,16.7,13.8,14.1,16.0
1959.0,9.0,2.0,12.4,16.2,14.3,14.3,16.0
1959.0,9.0,3.0,12.9,17.0,14.9,14.3,16.0
1959.0,9.0,4.0,12.3,16.5,14.4,14.6,16.0
1959.0,9.0,5.0,11.9,17.2,14.6,14.7,16.0
1959.0,9.0,6.0,13.1,19.5,16.3,15.5,16.0
1959.0,9.0,7.0,12.3,18.6,15.5,15.2,16.0
1959.0,9.0,8.0,12.9,16.5,14.7,14.7,16.0
1959.0,9.0,9.0,12.6,16.4,14.5,14.1,16.0
1959.0,9.0,10.0,11.5,16.1,13.8,13.9,16.0
1959.0,9.0,11.0,12.4,17.0,14.7,14.5,16.0
1959.0,9.0,12.0,12.6,17.5,15.1,14.8,16.0
1959.0,9.0,13.0,12.6,17.6,15.1,15.0,16.0
1959.0,9.0,14.0,12.3,18.4,15.3,15.4,16.0
1959.0,9.0,15.0,13.0,18.3,15.6,15.7,16.0
1959.0,9.0,16.0,13.6,18.0,15.8,15.5,16.0
1959.0,9.0,17.0,14.0,18.6,16.3,15.8,16.0
1959.0,9.0,18.0,13.6,18.5,16.1,15.8,16.0
1959.0,9.0,19.0,13.8,21.1,17.5,16.5,16.0
1959.0,9.0,20.0,13.3,22.8,18.0,18.0,16.0
1959.0,9.0,21.0,15.5,19.5,17.5,16.2,16.0
1959.0,9.0,22.0,12.2,20.2,16.2,16.5,16.0
1959.0,9.0,23.0,13.1,21.9,17.5,17.6,16.0
1959.0,9.0,24.0,12.8,20.6,16.7,17.0,16.0
1959.0,9.0,25.0,13.0,19.5,16.3,16.1,16.0
1959.0,9.0,26.0,14.4,20.4,17.4,16.2,16.0
1959.0,9.0,27.0,14.4,19.4,16.9,16.6,16.0
1959.0,9.0,28.0,13.4,20.3,16.8,16.3,16.0
1959.0,9.0,29.0,14.2,18.3,16.2,16.2,16.0
1959.0,9.0,30.0,14.2,19.1,16.7,16.2,16.0
