Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,3,1,16.2,24.4,20.1,20.1,24
1973,3,2,16.4,24.0,19.6,19.6,24
1973,3,3,17.6,25.2,21.0,21.0,24
1973,3,4,16.5,24.2,20.0,20.0,24
1973,3,5,16.0,23.2,19.3,19.3,24
1973,3,6,16.3,22.7,19.0,19.0,24
1973,3,7,16.0,23.2,19.0,19.0,24
1973,3,8,15.6,24.0,19.0,19.0,24
1973,3,9,15.3,24.0,19.7,19.7,24
1973,3,10,15.4,23.9,18.9,18.9,24
1973,3,11,15.8,23.6,19.2,19.2,24
1973,3,12,16.2,23.4,19.0,19.0,24
1973,3,13,15.6,22.4,18.6,18.6,24
1973,3,14,15.6,22.8,18.4,18.4,24
1973,3,15,14.2,23.0,18.1,18.1,24
1973,3,16,14.6,21.8,17.8,17.8,24
1973,3,17,16.0,21.4,18.2,18.2,24
1973,3,18,15.0,21.9,17.5,17.5,24
1973,3,19,13.8,21.6,17.5,17.5,24
1973,3,20,.,21.4,17.9,17.9,24
1973,3,21,16.0,21.2,18.0,18.0,24
1973,3,22,16.0,23.4,18.2,18.2,24
1973,3,23,15.2,23.0,18.5,18.5,24
1973,3,24,14.2,21.4,17.6,17.6,24
1973,3,25,13.4,21.6,17.1,17.1,24
1973,3,26,14.6,22.4,17.7,17.7,24
1973,3,27,14.6,21.8,18.1,18.1,24
1973,3,28,15.0,22.1,18.4,18.4,24
1973,3,29,15.4,22.6,18.4,18.4,24
1973,3,30,16.0,22.6,17.9,17.9,24
1973,3,31,.,22.0,17.6,17.6,24
