Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,1.0,1.0,18.4,22.2,19.7,19.7,24.0
1996.0,1.0,2.0,18.3,23.2,20.0,20.0,24.0
1996.0,1.0,3.0,19.0,23.3,20.6,20.6,24.0
1996.0,1.0,4.0,16.2,22.2,19.1,19.1,24.0
1996.0,1.0,5.0,17.0,22.4,19.3,19.3,24.0
1996.0,1.0,6.0,17.5,22.5,19.5,19.5,24.0
1996.0,1.0,7.0,15.6,22.8,19.3,19.3,24.0
1996.0,1.0,8.0,16.7,22.6,18.9,18.9,24.0
1996.0,1.0,9.0,16.2,23.6,19.5,19.5,24.0
1996.0,1.0,10.0,14.5,22.6,19.0,19.0,24.0
1996.0,1.0,11.0,15.4,22.4,19.3,19.3,24.0
1996.0,1.0,12.0,15.2,22.5,18.8,18.8,24.0
1996.0,1.0,13.0,16.4,23.7,19.8,19.8,24.0
1996.0,1.0,14.0,16.1,22.8,19.7,19.7,24.0
1996.0,1.0,15.0,15.9,22.6,19.5,19.5,24.0
1996.0,1.0,16.0,15.3,23.2,19.1,19.1,24.0
1996.0,1.0,17.0,19.0,23.4,20.5,20.5,24.0
1996.0,1.0,18.0,16.0,24.0,19.9,19.9,24.0
1996.0,1.0,19.0,16.9,23.2,19.9,19.9,24.0
1996.0,1.0,20.0,15.7,23.5,19.5,19.5,24.0
1996.0,1.0,21.0,16.4,22.6,19.2,19.2,24.0
1996.0,1.0,22.0,15.3,22.9,19.3,19.3,24.0
1996.0,1.0,23.0,16.2,23.2,19.6,19.6,24.0
1996.0,1.0,24.0,14.6,24.0,19.9,19.9,24.0
1996.0,1.0,25.0,16.2,24.2,20.3,20.3,24.0
1996.0,1.0,26.0,16.5,23.8,20.2,20.2,24.0
1996.0,1.0,27.0,16.5,24.0,20.1,20.1,24.0
1996.0,1.0,28.0,15.8,23.6,19.7,19.7,24.0
1996.0,1.0,29.0,15.4,23.6,19.8,19.8,24.0
1996.0,1.0,30.0,17.1,23.0,19.9,19.9,24.0
1996.0,1.0,31.0,16.0,23.5,19.9,19.9,24.0
