Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,14.0,25.0,19.5,18.2,18
1956,12,2,14.0,21.8,17.6,17.6,24
1956,12,3,16.0,23.0,18.5,18.5,23
1956,12,4,15.0,23.9,19.4,19.1,16
1956,12,5,15.4,22.0,18.7,18.8,16
1956,12,6,15.6,23.2,19.4,18.0,22
1956,12,7,14.4,23.8,19.1,18.8,16
1956,12,8,15.4,24.4,19.9,18.6,16
1956,12,9,13.7,21.3,17.5,18.5,16
1956,12,10,12.6,24.6,17.7,17.8,23
1956,12,11,14.6,29.8,22.2,18.6,16
1956,12,12,14.8,22.6,18.3,18.7,20
1956,12,13,15.0,27.5,18.6,19.1,21
1956,12,14,14.6,27.9,21.3,18.5,20
1956,12,15,13.7,28.2,18.2,18.3,22
1956,12,16,14.0,22.2,18.1,19.4,16
1956,12,17,16.7,26.2,19.7,19.9,19
1956,12,18,14.9,26.4,18.6,18.6,24
1956,12,19,15.8,22.0,18.9,19.2,16
1956,12,20,16.2,24.8,18.7,19.0,20
1956,12,21,14.6,22.4,18.6,18.8,21
1956,12,22,13.4,22.4,17.9,18.6,16
1956,12,23,.,22.8,.,18.8,20
1956,12,24,14.0,23.0,19.4,19.0,22
1956,12,25,14.4,22.8,18.5,19.4,17
1956,12,26,13.5,25.0,19.3,19.1,16
1956,12,27,13.8,27.3,18.2,19.1,19
1956,12,28,13.9,.,.,19.6,16
1956,12,29,13.3,26.4,19.8,19.1,16
1956,12,30,15.0,24.1,19.6,19.4,17
1956,12,31,13.4,.,.,19.9,16
