Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,6.0,1.0,10.2,17.1,14.0,14.0,24.0
2004.0,6.0,2.0,9.2,16.9,13.5,13.5,24.0
2004.0,6.0,3.0,14.1,18.3,15.2,15.2,24.0
2004.0,6.0,4.0,12.9,18.8,15.0,15.0,24.0
2004.0,6.0,5.0,8.1,17.0,12.9,12.9,24.0
2004.0,6.0,6.0,11.2,17.3,14.4,14.4,24.0
2004.0,6.0,7.0,9.3,17.1,13.4,13.4,24.0
2004.0,6.0,8.0,7.7,16.7,12.8,12.8,24.0
2004.0,6.0,9.0,11.8,16.8,14.2,14.2,24.0
2004.0,6.0,10.0,10.4,17.0,14.1,14.1,24.0
2004.0,6.0,11.0,11.7,15.9,14.0,14.0,24.0
2004.0,6.0,12.0,9.6,18.4,13.2,13.2,24.0
2004.0,6.0,13.0,10.4,15.7,13.6,13.6,24.0
2004.0,6.0,14.0,9.3,15.5,12.7,12.7,24.0
2004.0,6.0,15.0,11.3,17.7,13.9,13.9,24.0
2004.0,6.0,16.0,13.7,17.3,15.0,15.0,24.0
2004.0,6.0,17.0,8.8,16.9,12.9,12.9,24.0
2004.0,6.0,18.0,12.9,18.9,15.4,15.4,24.0
2004.0,6.0,19.0,15.0,20.0,16.0,16.0,24.0
2004.0,6.0,20.0,11.0,17.3,14.2,14.2,24.0
2004.0,6.0,21.0,12.4,16.1,13.9,13.9,24.0
2004.0,6.0,22.0,11.3,16.6,14.6,14.6,24.0
2004.0,6.0,23.0,11.2,16.4,13.9,13.9,24.0
2004.0,6.0,24.0,12.6,16.6,14.1,14.1,24.0
2004.0,6.0,25.0,13.2,16.6,14.3,14.3,24.0
2004.0,6.0,26.0,11.3,16.5,13.6,13.6,24.0
2004.0,6.0,27.0,9.5,15.6,13.1,13.1,24.0
2004.0,6.0,28.0,12.1,15.5,13.3,13.3,24.0
2004.0,6.0,29.0,12.3,15.9,13.7,13.7,24.0
2004.0,6.0,30.0,12.5,16.3,13.7,13.7,24.0
