Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,1,1,18.1,23.8,20.8,20.8,24
1997,1,2,17.3,22.6,19.6,19.6,24
1997,1,3,15.0,22.6,19.2,19.2,24
1997,1,4,17.6,22.8,19.8,19.8,24
1997,1,5,16.7,24.0,20.0,20.0,24
1997,1,6,17.0,23.4,20.0,20.0,24
1997,1,7,16.9,23.7,19.9,19.9,24
1997,1,8,17.0,23.5,20.0,20.0,24
1997,1,9,17.2,23.4,20.1,20.1,24
1997,1,10,17.3,24.0,20.3,20.3,24
1997,1,11,19.1,26.4,21.4,21.4,24
1997,1,12,16.6,24.4,20.5,20.5,24
1997,1,13,16.9,25.2,20.8,20.8,24
1997,1,14,17.5,24.2,20.6,20.6,24
1997,1,15,17.8,24.4,20.7,20.7,24
1997,1,16,16.9,23.8,20.5,20.5,24
1997,1,17,18.4,26.4,21.4,21.4,24
1997,1,18,17.0,24.7,20.8,20.8,24
1997,1,19,17.6,24.7,21.1,21.1,24
1997,1,20,18.3,25.2,21.4,21.4,24
1997,1,21,17.8,24.4,20.9,20.9,24
1997,1,22,18.0,24.7,21.2,21.2,24
1997,1,23,18.5,24.0,20.8,20.8,24
1997,1,24,17.6,24.3,20.6,20.6,24
1997,1,25,16.1,24.1,20.2,20.2,24
1997,1,26,18.3,24.6,21.0,21.0,24
1997,1,27,17.3,24.8,20.8,20.8,24
1997,1,28,16.5,23.1,20.1,20.1,24
1997,1,29,17.1,23.4,20.1,20.1,24
1997,1,30,15.2,23.6,19.6,19.6,24
1997,1,31,17.2,25.2,20.6,20.6,24
