Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1950,9,1,10.8,18.5,14.7,15.0,13
1950,9,2,6.5,16.4,11.4,13.6,14
1950,9,3,7.3,.,.,12.8,4
1950,9,4,12.0,17.2,14.6,14.9,14
1950,9,5,11.5,.,.,15.0,4
1950,9,6,12.4,20.2,16.3,16.4,14
1950,9,7,13.3,16.4,14.8,15.4,12
1950,9,8,11.0,17.9,14.4,13.9,14
1950,9,9,11.0,18.4,14.7,14.4,14
1950,9,10,9.1,18.3,13.7,14.7,13
1950,9,11,11.0,19.0,15.0,15.8,14
1950,9,12,13.0,19.2,16.1,16.0,14
1950,9,13,13.0,19.4,16.2,17.0,14
1950,9,14,12.6,19.9,16.3,15.5,14
1950,9,15,12.5,18.0,15.3,16.0,14
1950,9,16,13.9,16.7,15.3,15.1,14
1950,9,17,7.7,21.0,14.3,15.1,3
1950,9,18,9.1,20.2,14.7,15.3,13
1950,9,19,14.8,20.0,17.4,15.6,4
1950,9,20,10.9,20.1,15.5,16.1,14
1950,9,21,10.4,20.1,15.3,15.4,14
1950,9,22,10.4,20.2,15.3,15.5,14
1950,9,23,11.7,17.4,14.5,14.9,14
1950,9,24,10.2,17.4,13.8,14.7,14
1950,9,25,8.9,18.9,13.9,15.5,14
1950,9,26,.,21.5,.,17.5,13
1950,9,27,10.3,19.0,14.7,15.9,9
1950,9,28,11.5,18.9,15.2,16.1,12
1950,9,29,12.0,.,.,16.3,10
1950,9,30,11.9,18.3,15.1,15.2,9
