Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,6.0,1.0,11.3,16.3,13.6,13.6,24.0
1984.0,6.0,2.0,11.8,16.2,13.7,13.7,24.0
1984.0,6.0,3.0,13.5,15.2,13.9,13.9,24.0
1984.0,6.0,4.0,11.0,16.2,13.6,13.6,24.0
1984.0,6.0,5.0,7.9,15.4,12.1,12.1,24.0
1984.0,6.0,6.0,8.4,14.8,11.8,11.8,24.0
1984.0,6.0,7.0,10.9,16.0,13.6,13.6,24.0
1984.0,6.0,8.0,12.1,15.0,13.9,13.9,24.0
1984.0,6.0,9.0,10.4,16.6,13.3,13.3,24.0
1984.0,6.0,10.0,12.2,17.5,14.0,14.0,24.0
1984.0,6.0,11.0,13.6,15.0,14.2,14.2,24.0
1984.0,6.0,12.0,11.6,15.7,13.8,13.8,24.0
1984.0,6.0,13.0,12.4,16.7,13.6,13.6,24.0
1984.0,6.0,14.0,13.2,16.6,14.0,14.0,24.0
1984.0,6.0,15.0,13.4,14.8,13.8,13.8,24.0
1984.0,6.0,16.0,11.8,15.6,13.4,13.4,24.0
1984.0,6.0,17.0,11.2,18.4,13.6,13.6,24.0
1984.0,6.0,18.0,10.4,16.4,13.4,13.4,24.0
1984.0,6.0,19.0,10.4,16.2,13.4,13.4,24.0
1984.0,6.0,20.0,12.9,16.2,13.7,13.7,24.0
1984.0,6.0,21.0,12.8,16.4,13.9,13.9,24.0
1984.0,6.0,22.0,12.7,15.4,13.5,13.5,24.0
1984.0,6.0,23.0,11.9,14.6,13.0,13.0,24.0
1984.0,6.0,24.0,11.1,15.1,13.2,13.2,24.0
1984.0,6.0,25.0,13.1,18.0,14.3,14.3,24.0
1984.0,6.0,26.0,10.0,16.1,12.7,12.7,24.0
1984.0,6.0,27.0,11.8,18.9,14.1,14.1,24.0
1984.0,6.0,28.0,10.4,17.1,13.0,13.0,24.0
1984.0,6.0,29.0,12.7,17.6,13.8,13.8,24.0
1984.0,6.0,30.0,12.3,18.4,13.9,13.9,24.0
