Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,1.0,1.0,16.4,21.2,18.2,18.2,24.0
1971.0,1.0,2.0,15.5,25.0,18.5,18.5,24.0
1971.0,1.0,3.0,14.0,21.2,17.9,17.9,24.0
1971.0,1.0,4.0,15.6,23.6,18.6,18.6,24.0
1971.0,1.0,5.0,15.4,25.0,18.9,18.9,24.0
1971.0,1.0,6.0,14.0,23.0,18.8,18.8,24.0
1971.0,1.0,7.0,15.0,22.9,19.5,19.5,24.0
1971.0,1.0,8.0,14.1,24.4,19.6,19.6,24.0
1971.0,1.0,9.0,15.6,23.5,19.4,19.4,24.0
1971.0,1.0,10.0,14.1,22.5,18.3,18.3,24.0
1971.0,1.0,11.0,14.7,21.2,17.9,17.9,24.0
1971.0,1.0,12.0,12.8,21.2,17.3,17.3,24.0
1971.0,1.0,13.0,14.8,23.0,18.3,18.3,24.0
1971.0,1.0,14.0,14.8,22.1,18.4,18.4,24.0
1971.0,1.0,15.0,14.0,22.5,18.3,18.3,24.0
1971.0,1.0,16.0,13.9,22.9,18.6,18.6,24.0
1971.0,1.0,17.0,16.0,22.4,18.9,18.9,24.0
1971.0,1.0,18.0,14.8,23.2,19.0,19.0,24.0
1971.0,1.0,19.0,10.2,23.6,19.3,19.3,24.0
1971.0,1.0,20.0,14.8,25.0,19.3,19.3,24.0
1971.0,1.0,21.0,15.8,24.1,19.5,19.5,24.0
1971.0,1.0,22.0,15.3,24.9,20.3,20.3,24.0
1971.0,1.0,23.0,15.8,24.0,20.2,20.2,24.0
1971.0,1.0,24.0,15.2,22.5,18.6,18.6,24.0
1971.0,1.0,25.0,15.6,24.2,19.3,19.3,24.0
1971.0,1.0,26.0,16.4,22.5,19.5,19.5,24.0
1971.0,1.0,27.0,15.4,22.6,19.1,19.1,24.0
1971.0,1.0,28.0,14.2,23.6,19.4,19.4,24.0
1971.0,1.0,29.0,13.7,22.6,19.0,19.0,24.0
1971.0,1.0,30.0,14.8,22.4,19.1,19.1,24.0
1971.0,1.0,31.0,13.5,23.0,18.7,18.7,24.0
