Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,2.0,1.0,15.8,25.0,18.9,18.9,24.0
1971.0,2.0,2.0,12.8,23.0,19.0,19.0,24.0
1971.0,2.0,3.0,14.6,22.1,18.3,18.3,24.0
1971.0,2.0,4.0,14.4,22.5,18.3,18.3,24.0
1971.0,2.0,5.0,14.4,22.6,18.7,18.7,24.0
1971.0,2.0,6.0,15.4,23.5,19.3,19.3,24.0
1971.0,2.0,7.0,14.6,25.0,18.9,18.9,24.0
1971.0,2.0,8.0,14.8,23.6,19.2,19.2,24.0
1971.0,2.0,9.0,14.4,24.4,19.1,19.1,24.0
1971.0,2.0,10.0,13.0,23.4,19.0,19.0,24.0
1971.0,2.0,11.0,14.8,22.6,19.0,19.0,24.0
1971.0,2.0,12.0,14.7,22.6,19.0,19.0,24.0
1971.0,2.0,13.0,14.4,22.7,18.9,18.9,24.0
1971.0,2.0,14.0,13.8,22.6,18.2,18.2,24.0
1971.0,2.0,15.0,10.4,22.6,18.0,18.0,24.0
1971.0,2.0,16.0,16.0,23.4,19.5,19.5,24.0
1971.0,2.0,17.0,14.6,22.6,18.6,18.6,24.0
1971.0,2.0,18.0,14.0,22.6,18.6,18.6,24.0
1971.0,2.0,19.0,14.2,22.8,18.6,18.6,24.0
1971.0,2.0,20.0,16.0,23.2,20.1,20.1,24.0
1971.0,2.0,21.0,14.0,23.6,19.2,19.2,24.0
1971.0,2.0,22.0,15.0,23.0,19.5,19.5,24.0
1971.0,2.0,23.0,15.4,25.3,20.3,20.3,24.0
1971.0,2.0,24.0,15.8,23.8,19.1,19.1,24.0
1971.0,2.0,25.0,14.0,23.0,18.9,18.9,24.0
1971.0,2.0,26.0,16.1,23.2,19.3,19.3,24.0
1971.0,2.0,27.0,15.8,22.4,19.2,19.2,24.0
1971.0,2.0,28.0,14.2,23.5,19.4,19.4,24.0
