Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,6.0,1.0,15.9,19.2,16.9,16.9,24.0
2012.0,6.0,2.0,16.4,19.9,17.6,17.6,24.0
2012.0,6.0,3.0,15.0,19.2,17.0,17.0,24.0
2012.0,6.0,4.0,15.9,19.1,17.2,17.2,24.0
2012.0,6.0,5.0,15.4,18.0,16.3,16.3,24.0
2012.0,6.0,6.0,14.8,17.9,15.7,15.7,24.0
2012.0,6.0,7.0,14.7,16.9,15.4,15.4,24.0
2012.0,6.0,8.0,14.3,18.4,15.7,15.7,24.0
2012.0,6.0,9.0,12.1,17.8,15.5,15.5,24.0
2012.0,6.0,10.0,14.7,17.5,16.0,16.0,24.0
2012.0,6.0,11.0,14.8,19.3,16.4,16.4,24.0
2012.0,6.0,12.0,13.6,17.9,16.3,16.3,24.0
2012.0,6.0,13.0,14.5,17.8,16.1,16.1,24.0
2012.0,6.0,14.0,14.0,20.7,16.3,16.3,24.0
2012.0,6.0,15.0,14.1,17.8,15.8,15.8,24.0
2012.0,6.0,16.0,14.1,17.6,15.5,15.5,24.0
2012.0,6.0,17.0,15.7,18.7,16.5,16.5,24.0
2012.0,6.0,18.0,12.8,17.5,15.6,15.6,24.0
2012.0,6.0,19.0,15.4,18.9,16.2,16.2,24.0
2012.0,6.0,20.0,11.9,17.3,14.9,14.9,24.0
2012.0,6.0,21.0,10.9,16.5,14.3,14.3,24.0
2012.0,6.0,22.0,12.7,17.2,15.0,15.0,24.0
2012.0,6.0,23.0,13.9,17.3,15.0,15.0,24.0
2012.0,6.0,24.0,14.5,18.7,15.8,15.8,24.0
2012.0,6.0,25.0,13.3,17.0,14.9,14.9,24.0
2012.0,6.0,26.0,14.4,18.2,15.5,15.5,24.0
2012.0,6.0,27.0,13.7,17.2,15.2,15.2,24.0
2012.0,6.0,28.0,12.2,18.3,14.5,14.5,24.0
2012.0,6.0,29.0,14.1,17.0,15.3,15.3,24.0
2012.0,6.0,30.0,14.6,17.4,15.4,15.4,24.0
