Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,12,1,16.0,22.8,18.6,18.6,24
1973,12,2,15.8,21.4,17.9,17.9,24
1973,12,3,14.8,21.0,17.3,17.3,24
1973,12,4,15.6,21.4,17.9,17.9,24
1973,12,5,12.7,20.4,16.8,16.8,24
1973,12,6,14.8,21.4,17.3,17.3,24
1973,12,7,13.0,20.2,16.5,16.5,24
1973,12,8,12.6,20.8,16.5,16.5,24
1973,12,9,13.0,21.2,16.4,16.4,24
1973,12,10,14.9,20.4,16.9,16.9,24
1973,12,11,14.7,21.4,17.1,17.1,24
1973,12,12,12.8,21.4,17.9,17.9,24
1973,12,13,12.6,20.2,17.4,17.4,24
1973,12,14,12.8,19.0,15.9,15.9,24
1973,12,15,12.8,22.0,16.7,16.7,24
1973,12,16,12.8,21.8,17.4,17.4,24
1973,12,17,12.6,21.8,17.2,17.2,24
1973,12,18,12.6,21.4,17.2,17.2,24
1973,12,19,12.6,22.6,18.0,18.0,24
1973,12,20,13.4,21.6,17.9,17.8,23
1973,12,21,13.4,20.6,17.1,17.1,24
1973,12,22,13.5,21.0,17.1,17.1,24
1973,12,23,12.2,21.4,17.6,17.6,24
1973,12,24,11.2,21.2,17.6,17.6,24
1973,12,25,12.0,21.2,17.3,17.3,24
1973,12,26,12.7,21.2,16.7,16.7,24
1973,12,27,12.4,21.4,17.4,17.4,24
1973,12,28,12.7,21.4,17.1,17.1,24
1973,12,29,13.2,21.7,16.9,16.9,24
1973,12,30,13.1,21.9,17.7,17.7,24
1973,12,31,13.2,22.4,18.7,18.7,24
