Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,3.7,0.8,0.1,s/p,4.6,4.6
2021,6,2 ,0.1,0.6,0.3,2.4,3.4,8.0
2021,6,3 ,1.5,1.1,0.1,0.3,3.0,11.0
2021,6,4 ,0.4,0.1,0.4,0.1,1.0,12.0
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,6,7 ,s/p,s/p,s/p,0.4,0.4,12.4
2021,6,8 ,21.8,5.2,2.4,0.1,29.5,41.9
2021,6,9 ,0.1,4.6,0.1,s/p,4.8,46.7
2021,6,10 ,,,s/p,s/p,s/p,46.7
2021,6,11 ,s/p,s/p,0.1,0.1,0.2,46.9
2021,6,12 ,s/p,,0.2,1.6,1.8,48.7
2021,6,13 ,2.4,s/p,0.1,s/p,2.5,51.2
2021,6,14 ,s/p,,s/p,s/p,s/p,51.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,51.2
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,51.2
2021,6,17 ,s/p,s/p,,,s/p,51.2
2021,6,18 ,s/p,s/p,,,s/p,51.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,51.2
2021,6,20 ,,s/p,,4.6,4.6,55.8
2021,6,21 ,5.6,6.1,1.4,0.1,13.2,69.0
2021,6,22 ,,0.2,14.8,7.9,22.9,91.9
2021,6,23 ,0.8,,0.5,2.1,3.4,95.3
2021,6,24 ,10.5,,0.7,,11.2,106.5
2021,6,25 ,,s/p,0.4,s/p,0.4,106.9
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,6,27 ,s/p,,s/p,s/p,s/p,106.9
2021,6,28 ,0.1,,s/p,s/p,0.1,107.0
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,107.0
2021,6,30 ,s/p,s/p,s/p,0.9,0.9,107.9
