Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,6 ,1.0,1.2,s/p,0.1,2.3,2.4
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,14 ,0.2,s/p,s/p,s/p,0.2,2.6
2021,8,15 ,1.4,2.2,6.7,7.4,17.7,20.3
2021,8,16 ,s/p,s/p,s/p,0.6,0.6,20.9
2021,8,17 ,0.1,0.9,3.5,0.9,5.4,26.3
2021,8,18 ,11.4,1.2,6.1,0.4,19.1,45.4
2021,8,19 ,0.9,4.7,3.2,0.4,9.2,54.6
2021,8,20 ,s/p,1.9,6.3,3.8,12.0,66.6
2021,8,21 ,10.2,6.3,1.2,0.1,17.8,84.4
2021,8,22 ,s/p,0.2,s/p,s/p,0.2,84.6
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,84.6
2021,8,24 ,s/p,s/p,0.2,2.9,3.1,87.7
2021,8,25 ,4.5,1.3,s/p,1.2,7.0,94.7
2021,8,26 ,2.8,s/p,s/p,0.2,3.0,97.7
2021,8,27 ,1.1,6.5,11.2,2.3,21.1,118.8
2021,8,28 ,0.4,0.1,s/p,0.2,0.7,119.5
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,119.5
2021,8,30 ,s/p,0.1,s/p,s/p,0.1,119.6
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,119.6
