Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,,0.2,0.2,0.2
2020,4,4 ,s/p,s/p,,s/p,s/p,0.2
2020,4,5 ,s/p,s/p,,s/p,s/p,0.2
2020,4,6 ,s/p,s/p,,s/p,s/p,0.2
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,9 ,s/p,s/p,,,s/p,0.2
2020,4,10 ,s/p,1.0,0.9,s/p,1.9,2.1
2020,4,11 ,s/p,s/p,,s/p,s/p,2.1
2020,4,12 ,0.1,s/p,,s/p,0.1,2.2
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,2.2
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,2.2
2020,4,15 ,1.8,5.8,s/p,,7.6,9.8
2020,4,16 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,4,17 ,s/p,0.7,1.7,3.0,5.4,15.2
2020,4,18 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,4,19 ,s/p,s/p,s/p,0.1,0.1,15.3
2020,4,20 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,4,23 ,s/p,0.9,s/p,s/p,0.9,16.2
2020,4,24 ,s/p,1.8,s/p,1.4,3.2,19.4
2020,4,25 ,2.4,0.2,s/p,s/p,2.6,22.0
2020,4,26 ,2.1,1.9,s/p,0.3,4.3,26.3
2020,4,27 ,s/p,4.0,s/p,s/p,4.0,30.3
2020,4,28 ,s/p,0.2,s/p,0.1,0.3,30.6
2020,4,29 ,0.1,s/p,,s/p,0.1,30.7
2020,4,30 ,s/p,s/p,,0.1,0.1,30.8
