Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,,2.6,2.6,2.6
2020,5,2 ,1.0,,s/p,0.6,1.6,4.2
2020,5,3 ,s/p,,s/p,0.5,0.5,4.7
2020,5,4 ,4.9,2.6,0.1,0.1,7.7,12.4
2020,5,5 ,0.1,s/p,,0.1,0.2,12.6
2020,5,6 ,s/p,s/p,,s/p,s/p,12.6
2020,5,7 ,s/p,s/p,,s/p,s/p,12.6
2020,5,8 ,s/p,1.4,,0.2,1.6,14.2
2020,5,9 ,0.1,0.6,,,0.7,14.9
2020,5,10 ,5.0,0.8,,0.2,6.0,20.9
2020,5,11 ,s/p,0.1,,0.2,0.3,21.2
2020,5,12 ,s/p,s/p,,s/p,s/p,21.2
2020,5,13 ,s/p,s/p,,0.2,0.2,21.4
2020,5,14 ,0.1,0.2,,0.7,1.0,22.4
2020,5,15 ,s/p,s/p,,s/p,s/p,22.4
2020,5,16 ,0.2,0.5,,,0.7,23.1
2020,5,17 ,s/p,s/p,,s/p,s/p,23.1
2020,5,18 ,4.0,4.7,,10.0,18.7,41.8
2020,5,19 ,0.8,s/p,,s/p,0.8,42.6
2020,5,20 ,0.1,s/p,,0.1,0.2,42.8
2020,5,21 ,s/p,s/p,,0.1,0.1,42.9
2020,5,22 ,s/p,s/p,,0.1,0.1,43.0
2020,5,23 ,s/p,s/p,,2.1,2.1,45.1
2020,5,24 ,1.4,s/p,,0.1,1.5,46.6
2020,5,25 ,0.1,s/p,,0.4,0.5,47.1
2020,5,26 ,s/p,s/p,,s/p,s/p,47.1
2020,5,27 ,s/p,s/p,,s/p,s/p,47.1
2020,5,28 ,s/p,s/p,,0.1,0.1,47.2
2020,5,29 ,0.1,s/p,,s/p,0.1,47.3
2020,5,30 ,0.1,s/p,,s/p,0.1,47.4
2020,5,31 ,s/p,s/p,,s/p,s/p,47.4
