Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,8,3 ,s/p,s/p,s/p,0.1,0.1,0.3
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,5 ,s/p,s/p,0.8,0.4,1.2,1.5
2021,8,6 ,2.6,3.8,0.3,0.1,6.8,8.3
2021,8,7 ,s/p,0.1,s/p,s/p,0.1,8.4
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,8,10 ,0.1,s/p,s/p,s/p,0.1,8.5
2021,8,11 ,0.1,s/p,s/p,s/p,0.1,8.6
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,8,15 ,s/p,0.8,2.2,4.8,7.8,16.4
2021,8,16 ,0.3,s/p,s/p,0.1,0.4,16.8
2021,8,17 ,s/p,0.5,4.9,7.2,12.6,29.4
2021,8,18 ,8.7,5.2,5.3,2.2,21.4,50.8
2021,8,19 ,0.2,0.1,2.3,3.4,6.0,56.8
2021,8,20 ,s/p,s/p,7.7,3.8,11.5,68.3
2021,8,21 ,9.0,13.7,4.2,,26.9,95.2
2021,8,22 ,2.9,0.3,s/p,0.1,3.3,98.5
2021,8,23 ,0.1,s/p,s/p,s/p,0.1,98.6
2021,8,24 ,s/p,s/p,0.6,8.0,8.6,107.2
2021,8,25 ,0.3,0.3,0.2,10.8,11.6,118.8
2021,8,26 ,0.1,s/p,s/p,s/p,0.1,118.9
2021,8,27 ,s/p,1.1,4.8,0.1,6.0,124.9
2021,8,28 ,s/p,0.5,s/p,,0.5,125.4
2021,8,29 ,s/p,s/p,s/p,0.1,0.1,125.5
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,125.5
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,125.5
