Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,,s/p,,s/p,s/p,s/p
2022,4,2 ,s/p,1.4,6.1,s/p,7.5,7.5
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,7.5
2022,4,4 ,s/p,,s/p,s/p,s/p,7.5
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,7.5
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,7.5
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,7.5
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,7.5
2022,4,9 ,s/p,0.3,,0.3,0.6,8.1
2022,4,10 ,1.8,s/p,s/p,0.1,1.9,10.0
2022,4,11 ,s/p,s/p,s/p,0.1,0.1,10.1
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,4,16 ,s/p,s/p,s/p,,s/p,10.1
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,4,18 ,s/p,s/p,s/p,3.6,3.6,13.7
2022,4,19 ,7.6,5.1,s/p,s/p,12.7,26.4
2022,4,20 ,s/p,s/p,s/p,s/p,s/p,26.4
2022,4,21 ,9.1,13.7,11.4,2.7,36.9,63.3
2022,4,22 ,1.2,,,,1.2,64.5
2022,4,23 ,0.5,1.6,1.7,22.4,26.2,90.7
2022,4,24 ,13.7,1.2,s/p,0.1,15.0,105.7
2022,4,25 ,s/p,s/p,s/p,25.8,25.8,131.5
2022,4,26 ,1.2,0.2,s/p,5.2,6.6,138.1
2022,4,27 ,8.9,0.1,s/p,0.1,9.1,147.2
2022,4,28 ,0.1,s/p,s/p,s/p,0.1,147.3
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,147.3
2022,4,30 ,s/p,s/p,s/p,,s/p,147.3
