Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,12.2,24.3,17.1,17.1,23.0
2020.0,2.0,2.0,11.9,24.4,17.1,17.6,22.0
2020.0,2.0,3.0,10.4,26.0,17.7,17.9,23.0
2020.0,2.0,4.0,11.0,25.8,18.5,18.6,23.0
2020.0,2.0,5.0,9.8,22.3,16.5,16.2,23.0
2020.0,2.0,6.0,8.0,23.2,15.1,15.2,23.0
2020.0,2.0,7.0,8.6,24.7,16.3,16.1,22.0
2020.0,2.0,8.0,8.9,23.4,16.1,16.3,23.0
2020.0,2.0,9.0,12.1,22.3,16.2,16.4,22.0
2020.0,2.0,10.0,12.0,22.7,16.4,16.4,23.0
2020.0,2.0,11.0,14.2,22.2,16.6,16.8,23.0
2020.0,2.0,12.0,14.6,23.8,17.8,18.0,23.0
2020.0,2.0,13.0,10.6,26.2,17.9,18.0,23.0
2020.0,2.0,14.0,10.1,24.7,17.3,17.3,23.0
2020.0,2.0,15.0,8.3,24.0,15.8,15.8,23.0
2020.0,2.0,16.0,9.8,21.8,15.0,15.3,22.0
2020.0,2.0,17.0,12.9,26.3,17.2,17.7,23.0
2020.0,2.0,18.0,11.4,25.9,18.4,18.2,23.0
2020.0,2.0,19.0,8.7,22.3,15.2,15.2,23.0
2020.0,2.0,20.0,9.4,21.3,15.0,15.0,23.0
2020.0,2.0,21.0,11.5,22.4,15.9,15.7,23.0
2020.0,2.0,22.0,11.2,22.7,16.0,16.1,23.0
2020.0,2.0,23.0,9.9,22.0,15.1,15.3,23.0
2020.0,2.0,24.0,11.1,20.7,15.2,15.5,23.0
2020.0,2.0,25.0,9.5,24.1,16.0,16.1,23.0
2020.0,2.0,26.0,9.8,24.4,16.4,16.4,23.0
2020.0,2.0,27.0,11.5,22.0,15.8,15.9,23.0
2020.0,2.0,28.0,10.8,21.6,15.2,15.4,23.0
2020.0,2.0,29.0,12.5,20.3,15.4,15.4,23.0
