Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,11.9,13.2,12.5,12.6,16
2021,4,2,9.9,20.2,15.1,14.1,23
2021,4,3,7.7,19.6,12.1,12.1,24
2021,4,4,10.6,17.4,12.9,12.9,24
2021,4,5,10.9,22.3,16.4,16.4,24
2021,4,6,9.6,22.4,15.1,15.1,24
2021,4,7,8.9,22.6,14.4,14.4,24
2021,4,8,9.3,22.2,14.5,14.5,24
2021,4,9,7.4,21.5,13.6,13.6,24
2021,4,10,6.1,20.9,12.7,12.7,24
2021,4,11,7.7,23.7,14.2,14.4,23
2021,4,12,6.7,22.0,12.7,13.1,23
2021,4,13,6.2,20.3,12.5,12.5,24
2021,4,14,11.1,14.0,12.5,12.5,24
2021,4,15,10.4,20.1,13.7,13.7,24
2021,4,16,7.3,16.7,10.8,10.8,24
2021,4,17,11.4,14.5,12.6,12.6,24
2021,4,18,11.4,19.8,13.4,13.5,23
2021,4,19,10.3,15.1,12.3,12.3,24
2021,4,20,9.6,20.4,14.4,14.4,24
2021,4,21,12.2,20.0,15.9,15.9,24
2021,4,22,9.1,13.9,11.5,11.5,24
2021,4,23,11.1,17.8,13.0,13.0,24
2021,4,24,.,.,.,14.9,14
2021,4,25,7.4,18.8,13.1,11.9,23
2021,4,26,7.0,14.9,10.4,10.4,24
2021,4,27,10.8,14.5,12.3,12.3,24
2021,4,28,9.8,19.9,13.3,13.3,24
2021,4,29,7.3,18.6,11.9,11.9,24
2021,4,30,10.1,20.0,14.6,14.6,24
