Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,2.0,1.0,10.2,22.1,15.0,15.0,24.0
2018.0,2.0,2.0,14.5,18.5,15.7,15.7,24.0
2018.0,2.0,3.0,12.0,23.8,16.5,16.5,24.0
2018.0,2.0,4.0,8.0,11.6,11.5,11.5,24.0
2018.0,2.0,5.0,5.8,16.0,10.7,10.7,24.0
2018.0,2.0,6.0,6.9,16.0,11.6,11.6,24.0
2018.0,2.0,7.0,5.5,12.9,9.1,9.1,24.0
2018.0,2.0,8.0,4.6,11.6,7.3,7.3,24.0
2018.0,2.0,9.0,2.1,12.5,7.2,7.2,24.0
2018.0,2.0,10.0,4.3,13.2,7.8,7.8,24.0
2018.0,2.0,11.0,2.6,16.3,8.8,8.8,24.0
2018.0,2.0,12.0,8.7,15.1,11.5,11.5,24.0
2018.0,2.0,13.0,10.2,15.5,11.6,11.6,24.0
2018.0,2.0,14.0,7.1,16.0,10.5,10.5,24.0
2018.0,2.0,15.0,6.4,15.3,9.6,9.6,24.0
2018.0,2.0,16.0,4.7,16.1,11.2,11.2,24.0
2018.0,2.0,17.0,6.6,9.2,8.4,8.4,24.0
2018.0,2.0,18.0,8.2,15.8,10.9,10.9,24.0
2018.0,2.0,19.0,5.7,15.2,10.7,10.7,24.0
2018.0,2.0,20.0,7.1,15.5,10.9,10.9,24.0
2018.0,2.0,21.0,8.3,18.4,11.7,11.7,24.0
2018.0,2.0,22.0,7.6,16.7,11.5,11.5,24.0
2018.0,2.0,23.0,10.2,19.3,13.7,13.7,24.0
2018.0,2.0,24.0,10.4,19.4,14.4,14.4,24.0
2018.0,2.0,25.0,8.0,16.1,11.8,11.8,24.0
2018.0,2.0,26.0,9.2,14.6,11.8,11.8,24.0
2018.0,2.0,27.0,5.3,13.2,8.9,8.9,24.0
2018.0,2.0,28.0,7.7,14.8,11.3,11.3,24.0
