Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,5.0,1.0,5.3,9.5,6.9,6.9,24.0
2017.0,5.0,2.0,4.0,6.7,5.5,5.5,24.0
2017.0,5.0,3.0,3.4,5.7,4.4,4.4,24.0
2017.0,5.0,4.0,3.9,6.4,4.8,4.8,24.0
2017.0,5.0,5.0,-0.5,5.5,2.4,2.4,24.0
2017.0,5.0,6.0,1.9,6.9,3.9,3.9,24.0
2017.0,5.0,7.0,3.8,7.1,5.2,5.2,24.0
2017.0,5.0,8.0,4.5,9.6,6.6,6.6,24.0
2017.0,5.0,9.0,3.3,12.4,7.8,7.8,24.0
2017.0,5.0,10.0,3.7,9.8,6.6,6.6,24.0
2017.0,5.0,11.0,1.8,9.2,5.7,5.7,24.0
2017.0,5.0,12.0,4.9,10.4,7.0,7.0,24.0
2017.0,5.0,13.0,2.7,8.4,6.2,6.2,24.0
2017.0,5.0,14.0,5.6,10.9,7.5,7.5,24.0
2017.0,5.0,15.0,2.4,8.1,5.5,5.5,24.0
2017.0,5.0,16.0,0.8,7.3,4.4,4.4,24.0
2017.0,5.0,17.0,3.5,11.6,6.7,6.7,24.0
2017.0,5.0,18.0,2.1,8.6,5.5,5.5,24.0
2017.0,5.0,19.0,4.8,12.6,7.4,7.4,24.0
2017.0,5.0,20.0,6.4,9.7,7.7,7.7,24.0
2017.0,5.0,21.0,2.1,5.8,4.1,4.1,24.0
2017.0,5.0,22.0,-0.1,3.5,1.7,1.7,24.0
2017.0,5.0,23.0,1.0,7.5,4.3,4.3,24.0
2017.0,5.0,24.0,3.9,7.9,5.8,5.8,24.0
2017.0,5.0,25.0,0.4,2.3,1.4,1.4,24.0
2017.0,5.0,26.0,-0.4,6.7,2.7,3.3,22.0
2017.0,5.0,27.0,5.4,9.7,7.7,7.7,24.0
2017.0,5.0,28.0,3.8,8.7,6.3,6.3,24.0
2017.0,5.0,29.0,1.1,4.0,2.8,2.8,24.0
2017.0,5.0,30.0,2.7,7.3,5.4,5.4,24.0
2017.0,5.0,31.0,0.4,4.8,2.9,2.9,24.0
