Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,,s/p,s/p,0.1,0.1,0.1
2022,3,2 ,0.5,,,,0.5,0.6
2022,3,3 ,s/p,,,,s/p,0.6
2022,3,4 ,,,,,,
2022,3,5 ,,0.1,0.3,s/p,0.4,1.0
2022,3,6 ,s/p,,,,s/p,1.0
2022,3,7 ,,,,,,
2022,3,8 ,,,,,,
2022,3,9 ,,,,,,
2022,3,10 ,,,,,,
2022,3,11 ,,,,s/p,s/p,1.0
2022,3,12 ,0.2,s/p,3.5,2.0,5.7,6.7
2022,3,13 ,1.9,0.8,2.7,2.5,7.9,14.6
2022,3,14 ,s/p,s/p,,,s/p,14.6
2022,3,15 ,,,,,,
2022,3,16 ,,,,2.2,2.2,16.8
2022,3,17 ,2.2,s/p,1.5,0.8,4.5,21.3
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,21.3
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,21.3
2022,3,20 ,1.4,0.2,s/p,1.2,2.8,24.1
2022,3,21 ,2.0,1.6,1.3,1.1,6.0,30.1
2022,3,22 ,2.7,0.8,s/p,s/p,3.5,33.6
2022,3,23 ,s/p,s/p,0.1,1.3,1.4,35.0
2022,3,24 ,0.5,0.1,1.5,2.5,4.6,39.6
2022,3,25 ,7.1,1.4,s/p,6.6,15.1,54.7
2022,3,26 ,s/p,s/p,1.7,2.5,4.2,58.9
2022,3,27 ,1.5,1.0,6.0,0.5,9.0,67.9
2022,3,28 ,s/p,s/p,s/p,s/p,s/p,67.9
2022,3,29 ,s/p,s/p,0.1,0.8,0.9,68.8
2022,3,30 ,0.3,2.5,2.5,1.0,6.3,75.1
2022,3,31 ,0.7,1.6,0.2,0.4,2.9,78.0
