Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,12,2 ,1.8,1.0,1.0,1.0,4.8,4.8
2021,12,3 ,1.0,2.0,s/p,s/p,3.0,7.8
2021,12,4 ,s/p,s/p,0.2,s/p,0.2,8.0
2021,12,5 ,s/p,s/p,1.0,s/p,1.0,9.0
2021,12,6 ,6.2,1.0,0.3,s/p,7.5,16.5
2021,12,7 ,s/p,s/p,s/p,s/p,s/p,16.5
2021,12,8 ,s/p,s/p,s/p,s/p,s/p,16.5
2021,12,9 ,s/p,0.8,0.6,0.2,1.6,18.1
2021,12,10 ,s/p,s/p,s/p,s/p,s/p,18.1
2021,12,11 ,s/p,s/p,,s/p,s/p,18.1
2021,12,12 ,s/p,s/p,s/p,0.6,0.6,18.7
2021,12,13 ,s/p,0.4,0.6,0.2,1.2,19.9
2021,12,14 ,0.5,1.5,s/p,1.0,3.0,22.9
2021,12,15 ,1.0,2.0,s/p,s/p,3.0,25.9
2021,12,16 ,s/p,s/p,s/p,s/p,s/p,25.9
2021,12,17 ,s/p,0.2,0.8,0.6,1.6,27.5
2021,12,18 ,0.4,0.6,1.2,0.3,2.5,30.0
2021,12,19 ,3.0,s/p,0.3,9.0,12.3,42.3
2021,12,20 ,3.4,2.3,s/p,1.5,7.2,49.5
2021,12,21 ,1.8,0.6,0.8,0.4,3.6,53.1
2021,12,22 ,1.5,0.5,4.0,0.4,6.4,59.5
2021,12,23 ,s/p,s/p,s/p,0.4,0.4,59.9
2021,12,24 ,s/p,0.3,2.1,0.8,3.2,63.1
2021,12,25 ,0.8,1.4,0.8,0.6,3.6,66.7
2021,12,26 ,s/p,s/p,33.5,0.5,34.0,100.7
2021,12,27 ,s/p,3.0,s/p,s/p,3.0,103.7
2021,12,28 ,s/p,0.2,s/p,1.7,1.9,105.6
2021,12,29 ,0.4,0.8,1.2,0.6,3.0,108.6
2021,12,30 ,0.5,0.5,3.0,0.5,4.5,113.1
2021,12,31 ,s/p,s/p,s/p,s/p,s/p,113.1
