Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,1.0,s/p,3.0,s/p,4.0,4.0
2022,6,2 ,s/p,s/p,1.2,2.8,4.0,8.0
2022,6,3 ,3.2,0.6,0.4,2.8,7.0,15.0
2022,6,4 ,1.5,2.0,1.2,,4.7,19.7
2022,6,5 ,0.5,s/p,0.3,s/p,0.8,20.5
2022,6,6 ,3.2,0.3,1.1,0.2,4.8,25.3
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,25.3
2022,6,8 ,,1.1,s/p,s/p,1.1,26.4
2022,6,9 ,0.4,0.4,s/p,0.7,1.5,27.9
2022,6,10 ,0.5,2.0,1.5,1.0,5.0,32.9
2022,6,11 ,1.3,1.5,1.7,1.3,5.8,38.7
2022,6,12 ,0.2,0.8,3.5,0.8,5.3,44.0
2022,6,13 ,0.5,0.5,s/p,0.3,1.3,45.3
2022,6,14 ,s/p,s/p,1.7,0.9,2.6,47.9
2022,6,15 ,4.5,6.1,4.2,1.7,16.5,64.4
2022,6,16 ,0.6,1.0,1.0,2.0,4.6,69.0
2022,6,17 ,1.0,1.5,0.7,0.8,4.0,73.0
2022,6,18 ,0.3,0.2,0.1,0.2,0.8,73.8
2022,6,19 ,0.5,1.0,1.0,1.0,3.5,77.3
2022,6,20 ,0.3,1.0,0.2,s/p,1.5,78.8
2022,6,21 ,0.3,0.1,0.1,0.3,0.8,79.6
2022,6,22 ,0.6,0.5,0.5,0.5,2.1,81.7
2022,6,23 ,0.3,0.7,0.3,0.9,2.2,83.9
2022,6,24 ,3.1,0.3,0.4,0.8,4.6,88.5
2022,6,25 ,2.5,3.0,5.0,8.6,19.1,107.6
2022,6,26 ,0.7,s/p,s/p,0.2,0.9,108.5
2022,6,27 ,0.8,1.8,5.8,3.2,11.6,120.1
2022,6,28 ,1.0,s/p,s/p,0.1,1.1,121.2
2022,6,29 ,0.4,s/p,0.8,3.5,4.7,125.9
2022,6,30 ,1.5,1.2,0.9,2.4,6.0,131.9
