Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,5.9,18.7,10.7,10.7,24.0
2021.0,9.0,2.0,4.7,15.9,10.2,10.2,24.0
2021.0,9.0,3.0,5.8,16.3,10.4,10.4,24.0
2021.0,9.0,4.0,6.3,18.0,11.5,11.5,24.0
2021.0,9.0,5.0,6.4,16.9,11.1,11.1,24.0
2021.0,9.0,6.0,6.2,17.3,10.1,10.1,24.0
2021.0,9.0,7.0,3.7,15.8,7.9,7.9,24.0
2021.0,9.0,8.0,3.1,15.5,8.4,8.4,24.0
2021.0,9.0,9.0,3.2,14.9,8.3,8.3,24.0
2021.0,9.0,10.0,2.4,15.4,8.3,8.3,24.0
2021.0,9.0,11.0,3.2,14.1,7.8,7.8,24.0
2021.0,9.0,12.0,4.4,16.3,8.8,8.8,24.0
2021.0,9.0,13.0,4.3,15.9,8.7,8.7,24.0
2021.0,9.0,14.0,4.2,16.1,9.1,9.1,24.0
2021.0,9.0,15.0,4.0,15.9,9.1,9.1,24.0
2021.0,9.0,16.0,5.3,17.1,10.7,10.7,24.0
2021.0,9.0,17.0,7.4,17.7,11.9,11.9,24.0
2021.0,9.0,18.0,7.9,17.3,11.8,11.8,24.0
2021.0,9.0,19.0,4.8,15.9,9.7,9.7,24.0
2021.0,9.0,20.0,6.4,17.1,10.5,10.5,24.0
2021.0,9.0,21.0,7.1,16.1,10.9,10.9,24.0
2021.0,9.0,22.0,6.9,15.8,10.5,10.5,24.0
2021.0,9.0,23.0,7.9,17.4,11.8,11.8,24.0
2021.0,9.0,24.0,7.4,17.8,11.6,11.6,24.0
2021.0,9.0,25.0,6.4,18.6,11.9,11.9,24.0
2021.0,9.0,26.0,7.4,19.1,12.6,12.6,24.0
2021.0,9.0,27.0,6.5,17.9,11.8,11.8,24.0
2021.0,9.0,28.0,4.8,16.3,9.9,9.9,24.0
2021.0,9.0,29.0,4.2,16.2,9.2,9.2,24.0
2021.0,9.0,30.0,3.2,15.8,9.2,9.2,24.0
