Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,6.5,15.5,9.9,9.9,24.0
2021.0,3.0,2.0,4.0,12.9,7.7,7.7,24.0
2021.0,3.0,3.0,3.9,13.3,8.0,8.0,24.0
2021.0,3.0,4.0,5.2,15.5,9.5,9.5,24.0
2021.0,3.0,5.0,4.9,14.6,9.0,9.0,24.0
2021.0,3.0,6.0,5.2,15.3,9.3,9.3,24.0
2021.0,3.0,7.0,7.1,16.2,10.9,10.9,24.0
2021.0,3.0,8.0,6.8,15.5,10.5,10.5,24.0
2021.0,3.0,9.0,5.9,14.8,9.4,9.4,23.0
2021.0,3.0,10.0,3.6,13.6,7.7,7.7,24.0
2021.0,3.0,11.0,3.4,14.6,7.5,7.5,24.0
2021.0,3.0,12.0,4.1,13.9,8.2,8.2,24.0
2021.0,3.0,13.0,3.8,14.5,8.3,8.3,24.0
2021.0,3.0,14.0,4.7,13.4,8.4,8.4,24.0
2021.0,3.0,15.0,5.6,13.9,8.7,8.7,24.0
2021.0,3.0,16.0,5.7,14.6,9.1,9.1,24.0
2021.0,3.0,17.0,4.7,14.2,8.4,8.4,24.0
2021.0,3.0,18.0,5.7,13.2,8.8,8.8,24.0
2021.0,3.0,19.0,3.7,13.4,8.0,8.0,24.0
2021.0,3.0,20.0,3.6,14.2,8.5,8.5,24.0
2021.0,3.0,21.0,4.0,14.5,8.3,8.3,24.0
2021.0,3.0,22.0,5.4,12.2,8.0,8.0,24.0
2021.0,3.0,23.0,5.5,14.9,9.5,9.5,24.0
2021.0,3.0,24.0,6.1,14.8,9.6,9.6,24.0
2021.0,3.0,25.0,6.5,15.8,10.1,10.1,24.0
2021.0,3.0,26.0,6.7,16.3,10.6,10.6,24.0
2021.0,3.0,27.0,6.8,15.7,10.3,10.3,24.0
2021.0,3.0,28.0,6.6,16.4,10.3,10.3,24.0
2021.0,3.0,29.0,7.7,17.8,11.3,11.3,24.0
2021.0,3.0,30.0,7.7,17.2,11.6,11.6,24.0
2021.0,3.0,31.0,7.7,16.8,11.1,11.1,24.0
