Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,9.0,1.0,3.4,14.7,8.0,8.0,24.0
2018.0,9.0,2.0,1.8,15.9,7.8,7.8,24.0
2018.0,9.0,3.0,5.6,18.5,11.4,11.4,24.0
2018.0,9.0,4.0,7.0,18.1,11.3,11.3,24.0
2018.0,9.0,5.0,4.2,15.3,9.4,9.4,24.0
2018.0,9.0,6.0,4.9,16.2,10.6,11.5,16.0
2018.0,9.0,7.0,5.1,15.1,9.3,9.3,24.0
2018.0,9.0,8.0,6.0,16.5,10.5,10.5,24.0
2018.0,9.0,9.0,6.6,16.6,10.5,10.5,24.0
2018.0,9.0,10.0,6.4,16.8,10.8,10.8,24.0
2018.0,9.0,11.0,4.4,17.1,9.9,9.9,24.0
2018.0,9.0,12.0,4.7,16.8,9.9,9.9,24.0
2018.0,9.0,13.0,3.4,16.0,9.2,9.2,24.0
2018.0,9.0,14.0,3.1,15.5,8.0,8.0,24.0
2018.0,9.0,15.0,2.3,14.7,7.5,7.5,24.0
2018.0,9.0,16.0,2.1,13.9,7.6,7.6,24.0
2018.0,9.0,17.0,0.3,15.4,7.3,7.3,24.0
2018.0,9.0,18.0,2.9,16.2,8.7,8.7,24.0
2018.0,9.0,19.0,3.0,17.2,9.3,9.3,24.0
2018.0,9.0,20.0,4.4,17.7,10.4,10.4,24.0
2018.0,9.0,21.0,4.8,17.7,10.8,10.8,24.0
2018.0,9.0,22.0,4.4,16.8,10.1,10.1,24.0
2018.0,9.0,23.0,5.5,16.7,10.5,10.5,24.0
2018.0,9.0,24.0,6.0,16.9,10.8,10.8,24.0
2018.0,9.0,25.0,5.6,16.7,10.3,10.3,24.0
2018.0,9.0,26.0,4.0,16.5,9.4,9.4,24.0
2018.0,9.0,27.0,3.5,15.6,8.8,8.8,24.0
2018.0,9.0,28.0,4.5,17.6,9.9,9.9,24.0
2018.0,9.0,29.0,4.0,16.6,9.8,9.8,24.0
2018.0,9.0,30.0,4.0,17.0,9.6,9.6,24.0
