Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,s/p,1.0,0.6,s/p,1.6,1.6
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,1.6
2020,8,3 ,s/p,s/p,s/p,s/p,s/p,1.6
2020,8,4 ,s/p,s/p,s/p,5.8,5.8,7.4
2020,8,5 ,0.4,s/p,s/p,s/p,0.4,7.8
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,7 ,s/p,s/p,s/p,,s/p,7.8
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,9 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,8,13 ,s/p,s/p,s/p,4.2,4.2,12.0
2020,8,14 ,0.8,0.2,s/p,s/p,1.0,13.0
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,17 ,,,s/p,s/p,s/p,13.0
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,23 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,8,24 ,s/p,0.2,0.4,1.4,2.0,15.0
2020,8,25 ,0.6,6.0,0.8,2.6,10.0,25.0
2020,8,26 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,8,27 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,8,28 ,s/p,1.8,9.2,2.0,13.0,38.0
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,38.0
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,38.0
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,38.0
