Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2020,7,2 ,s/p,s/p,s/p,9.2,9.2,9.3
2020,7,3 ,7.0,1.7,s/p,0.2,8.9,18.2
2020,7,4 ,s/p,4.4,3.6,0.4,8.4,26.6
2020,7,5 ,0.1,0.1,s/p,s/p,0.2,26.8
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,26.8
2020,7,7 ,s/p,0.4,4.8,8.9,14.1,40.9
2020,7,8 ,s/p,s/p,s/p,s/p,s/p,40.9
2020,7,9 ,s/p,s/p,s/p,7.8,7.8,48.7
2020,7,10 ,0.8,1.1,s/p,s/p,1.9,50.6
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,50.6
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,50.6
2020,7,13 ,0.1,s/p,s/p,0.1,0.2,50.8
2020,7,14 ,s/p,s/p,0.1,0.1,0.2,51.0
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,7,17 ,6.9,4.8,0.8,5.3,17.8,68.8
2020,7,18 ,12.6,6.2,5.6,17.0,41.4,110.2
2020,7,19 ,6.3,19.8,6.8,3.7,36.6,146.8
2020,7,20 ,5.6,5.1,22.3,7.0,40.0,186.8
2020,7,21 ,0.8,0.7,s/p,0.1,1.6,188.4
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,188.4
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,188.4
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,188.4
2020,7,25 ,s/p,s/p,s/p,0.8,0.8,189.2
2020,7,26 ,2.8,s/p,s/p,s/p,2.8,192.0
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,192.0
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,192.0
2020,7,29 ,0.1,s/p,s/p,s/p,0.1,192.1
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,192.1
2020,7,31 ,0.1,s/p,s/p,s/p,0.1,192.2
