Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,2 ,s/p,,s/p,5.8,5.8,5.8
2020,7,3 ,4.8,1.2,s/p,,6.0,11.8
2020,7,4 ,,1.8,2.0,0.2,4.0,15.8
2020,7,5 ,1.0,s/p,,,1.0,16.8
2020,7,6 ,,,s/p,,s/p,16.8
2020,7,7 ,s/p,1.0,14.2,5.2,20.4,37.2
2020,7,8 ,s/p,s/p,,s/p,s/p,37.2
2020,7,9 ,s/p,0.6,2.8,6.0,9.4,46.6
2020,7,10 ,,s/p,s/p,s/p,s/p,46.6
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,7,12 ,s/p,s/p,0.2,s/p,0.2,46.8
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,46.8
2020,7,14 ,s/p,,s/p,s/p,s/p,46.8
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,46.8
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,46.8
2020,7,17 ,25.0,s/p,s/p,,25.0,71.8
2020,7,18 ,s/p,s/p,10.4,1.8,12.2,84.0
2020,7,19 ,s/p,s/p,s/p,22.6,22.6,106.6
2020,7,20 ,1.8,s/p,2.0,1.0,4.8,111.4
2020,7,21 ,6.4,4.8,s/p,s/p,11.2,122.6
2020,7,22 ,0.2,2.6,0.2,s/p,3.0,125.6
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,125.6
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,125.6
2020,7,25 ,s/p,s/p,s/p,4.8,4.8,130.4
2020,7,26 ,6.0,s/p,s/p,s/p,6.0,136.4
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,136.4
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,136.4
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,136.4
2020,7,30 ,1.6,,s/p,s/p,1.6,138.0
2020,7,31 ,,s/p,s/p,s/p,s/p,138.0
