Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,2,1,.,.,.,16.7,3
1966,2,2,.,.,.,16.4,3
1966,2,3,.,.,.,16.6,3
1966,2,4,.,.,.,17.5,3
1966,2,5,.,.,.,17.2,3
1966,2,6,.,.,.,15.9,3
1966,2,7,.,.,.,16.5,3
1966,2,8,.,.,.,16.4,3
1966,2,9,.,.,.,16.3,3
1966,2,10,.,.,.,17.5,3
1966,2,11,.,.,.,18.0,3
1966,2,12,.,.,.,17.7,3
1966,2,13,.,.,.,18.8,3
1966,2,14,.,.,.,16.8,3
1966,2,15,.,.,.,18.0,3
1966,2,16,.,.,.,18.1,3
1966,2,17,.,.,.,18.5,3
1966,2,18,.,.,.,17.7,3
1966,2,19,.,.,.,17.9,3
1966,2,20,.,.,.,17.7,3
1966,2,21,.,.,.,19.0,3
1966,2,22,.,.,.,19.2,3
1966,2,23,.,.,.,17.9,3
1966,2,24,.,.,.,20.2,3
1966,2,25,.,.,.,18.0,3
1966,2,26,.,.,.,19.4,3
1966,2,27,.,.,.,18.4,3
1966,2,28,.,.,.,19.2,3
