Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,1.0,1.0,3.8,24.6,14.2,19.1,15.0
1985.0,1.0,2.0,6.0,25.4,15.7,20.0,15.0
1985.0,1.0,3.0,6.2,25.4,15.8,19.9,15.0
1985.0,1.0,4.0,6.6,24.9,15.7,20.1,15.0
1985.0,1.0,5.0,6.0,24.3,15.1,18.9,15.0
1985.0,1.0,6.0,3.8,21.7,12.8,17.1,15.0
1985.0,1.0,7.0,9.8,20.6,15.2,16.8,15.0
1985.0,1.0,8.0,9.6,21.9,15.8,17.6,15.0
1985.0,1.0,9.0,8.2,24.2,16.2,18.9,15.0
1985.0,1.0,10.0,6.8,25.4,16.1,19.7,15.0
1985.0,1.0,11.0,4.4,24.6,14.5,19.3,15.0
1985.0,1.0,12.0,4.7,23.6,14.2,18.6,15.0
1985.0,1.0,13.0,4.2,21.2,12.7,16.7,15.0
1985.0,1.0,14.0,4.1,23.0,13.5,16.9,15.0
1985.0,1.0,15.0,3.8,23.6,13.7,17.7,15.0
1985.0,1.0,16.0,3.2,21.6,12.4,16.4,15.0
1985.0,1.0,17.0,4.8,22.4,13.6,17.5,15.0
1985.0,1.0,18.0,8.8,21.5,15.2,17.6,15.0
1985.0,1.0,19.0,3.8,22.2,13.0,16.7,15.0
1985.0,1.0,20.0,3.1,22.2,12.7,16.9,15.0
1985.0,1.0,21.0,4.0,22.6,13.3,17.3,15.0
1985.0,1.0,22.0,2.7,22.6,12.7,16.9,15.0
1985.0,1.0,23.0,3.1,22.4,12.7,16.8,15.0
1985.0,1.0,24.0,5.0,23.2,14.1,18.4,15.0
1985.0,1.0,25.0,4.3,22.2,13.3,17.2,15.0
1985.0,1.0,26.0,4.3,22.1,13.2,16.8,15.0
1985.0,1.0,27.0,3.8,21.4,12.6,16.3,15.0
1985.0,1.0,28.0,3.9,24.0,14.0,18.2,15.0
1985.0,1.0,29.0,3.2,22.9,13.0,17.6,15.0
1985.0,1.0,30.0,2.3,22.0,12.1,16.9,15.0
1985.0,1.0,31.0,2.6,22.4,12.5,16.7,15.0
