Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,1.0,1.0,3.0,24.0,13.5,19.3,13.0
1978.0,1.0,2.0,6.0,24.0,15.0,19.7,14.0
1978.0,1.0,3.0,4.1,24.5,14.3,19.9,14.0
1978.0,1.0,4.0,5.1,24.8,14.9,20.5,14.0
1978.0,1.0,5.0,4.1,24.2,14.2,20.0,14.0
1978.0,1.0,6.0,3.0,24.0,13.5,18.7,14.0
1978.0,1.0,7.0,4.0,22.6,13.3,18.7,14.0
1978.0,1.0,8.0,7.6,23.4,15.5,18.6,14.0
1978.0,1.0,9.0,3.2,22.5,12.9,18.5,14.0
1978.0,1.0,10.0,0.0,24.6,12.3,19.5,14.0
1978.0,1.0,11.0,5.0,23.5,14.3,19.1,14.0
1978.0,1.0,12.0,5.0,22.4,13.7,17.4,14.0
1978.0,1.0,13.0,0.0,20.2,10.1,15.9,14.0
1978.0,1.0,14.0,1.2,20.5,10.9,15.9,14.0
1978.0,1.0,15.0,5.0,22.4,13.7,17.2,14.0
1978.0,1.0,16.0,1.4,24.3,12.8,19.0,14.0
1978.0,1.0,17.0,5.0,24.0,14.5,19.1,14.0
1978.0,1.0,18.0,5.0,24.2,14.6,19.6,14.0
1978.0,1.0,19.0,1.0,25.0,13.0,20.1,14.0
1978.0,1.0,20.0,4.2,25.4,14.8,21.4,14.0
1978.0,1.0,21.0,5.0,24.4,14.7,20.7,14.0
1978.0,1.0,22.0,4.6,26.6,15.6,21.5,14.0
1978.0,1.0,23.0,2.8,25.5,14.1,21.0,14.0
1978.0,1.0,24.0,6.5,24.8,15.6,20.7,14.0
1978.0,1.0,25.0,3.8,26.2,15.0,21.3,14.0
1978.0,1.0,26.0,6.7,26.4,16.5,21.5,14.0
1978.0,1.0,27.0,5.9,26.4,16.1,21.2,14.0
1978.0,1.0,28.0,5.8,25.5,15.7,20.8,14.0
1978.0,1.0,29.0,6.0,25.5,15.8,21.0,14.0
1978.0,1.0,30.0,5.5,25.4,15.4,20.4,14.0
1978.0,1.0,31.0,6.0,25.6,15.8,21.0,14.0
