Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972.0,11.0,1.0,2.0,24.4,13.2,20.5,12.0
1972.0,11.0,2.0,-1.0,26.2,12.6,19.4,7.0
1972.0,11.0,3.0,3.0,27.0,15.0,21.9,13.0
1972.0,11.0,4.0,3.0,24.4,13.7,21.0,13.0
1972.0,11.0,5.0,3.0,24.0,13.5,21.0,13.0
1972.0,11.0,6.0,2.2,24.0,13.1,20.5,13.0
1972.0,11.0,7.0,2.5,25.0,13.8,20.5,13.0
1972.0,11.0,8.0,-3.0,24.0,10.5,20.3,13.0
1972.0,11.0,9.0,-1.2,23.4,11.1,19.6,13.0
1972.0,11.0,10.0,1.0,25.2,13.1,20.3,13.0
1972.0,11.0,11.0,2.5,25.0,13.8,21.3,13.0
1972.0,11.0,12.0,1.0,25.0,13.0,21.2,13.0
1972.0,11.0,13.0,1.0,25.0,13.0,20.6,13.0
1972.0,11.0,14.0,0.0,23.8,11.9,19.5,13.0
1972.0,11.0,15.0,0.4,21.6,11.0,18.4,13.0
1972.0,11.0,16.0,1.5,20.8,11.1,18.0,13.0
1972.0,11.0,17.0,0.0,22.0,11.0,18.2,13.0
1972.0,11.0,18.0,-3.0,23.3,10.1,18.6,13.0
1972.0,11.0,19.0,2.5,23.6,13.1,20.1,13.0
1972.0,11.0,20.0,5.0,24.2,14.6,20.0,13.0
1972.0,11.0,21.0,1.0,24.8,12.9,20.0,13.0
1972.0,11.0,22.0,1.0,24.8,12.9,20.6,13.0
1972.0,11.0,23.0,1.0,24.4,12.7,20.6,13.0
1972.0,11.0,24.0,0.6,26.8,13.7,22.0,13.0
1972.0,11.0,25.0,1.0,26.9,13.9,23.4,13.0
1972.0,11.0,26.0,2.0,27.0,14.5,22.2,13.0
1972.0,11.0,27.0,2.0,26.8,14.4,22.8,13.0
1972.0,11.0,28.0,5.0,27.0,16.0,22.6,13.0
1972.0,11.0,29.0,1.0,24.4,12.7,20.9,13.0
1972.0,11.0,30.0,0.6,25.0,12.8,20.8,13.0
