Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,6.0,1.0,-1.8,20.0,9.1,13.4,9.0
1971.0,6.0,2.0,-4.0,20.0,8.0,14.0,9.0
1971.0,6.0,3.0,-5.0,20.0,7.5,13.7,9.0
1971.0,6.0,4.0,-3.0,18.5,7.8,13.6,9.0
1971.0,6.0,5.0,0.0,19.4,9.7,14.1,9.0
1971.0,6.0,6.0,-3.0,17.3,7.1,11.7,6.0
1971.0,6.0,7.0,-2.0,15.8,6.9,11.2,9.0
1971.0,6.0,8.0,-5.0,19.3,7.1,13.0,9.0
1971.0,6.0,9.0,-5.0,20.2,7.6,13.4,9.0
1971.0,6.0,10.0,-1.0,19.8,9.4,13.6,9.0
1971.0,6.0,11.0,0.5,15.0,7.8,10.5,9.0
1971.0,6.0,12.0,-1.5,16.0,7.3,10.4,9.0
1971.0,6.0,13.0,-5.0,18.0,6.5,9.8,6.0
1971.0,6.0,14.0,-4.0,18.4,7.2,12.2,9.0
1971.0,6.0,15.0,-1.0,19.4,9.2,13.8,9.0
1971.0,6.0,16.0,-2.5,19.0,8.3,13.7,9.0
1971.0,6.0,17.0,5.9,13.4,9.6,10.4,9.0
1971.0,6.0,18.0,-3.5,17.2,6.9,11.5,9.0
1971.0,6.0,19.0,-4.0,20.0,8.0,13.3,9.0
1971.0,6.0,20.0,-3.5,17.0,6.8,10.5,6.0
1971.0,6.0,21.0,1.0,14.6,7.8,9.7,9.0
1971.0,6.0,22.0,-6.5,19.6,6.6,11.7,9.0
1971.0,6.0,23.0,-3.6,21.4,8.9,13.0,9.0
1971.0,6.0,24.0,-5.0,20.8,7.9,12.1,9.0
1971.0,6.0,25.0,-3.5,20.4,8.4,14.0,9.0
1971.0,6.0,26.0,-7.2,17.8,5.3,11.2,9.0
1971.0,6.0,27.0,-5.0,20.0,7.5,11.4,6.0
1971.0,6.0,28.0,-2.5,22.5,10.0,13.9,9.0
1971.0,6.0,29.0,-5.0,22.0,8.5,12.9,9.0
1971.0,6.0,30.0,-4.8,19.6,7.4,11.6,9.0
