Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,8,1,-3.2,19.0,7.9,12.6,16
2000,8,2,-3.1,21.4,9.1,13.4,16
2000,8,3,-3.3,22.1,9.4,14.1,16
2000,8,4,-1.8,22.1,10.2,14.1,16
2000,8,5,-0.2,20.4,10.1,14.1,16
2000,8,6,2.2,22.2,12.2,17.8,12
2000,8,7,-0.8,23.6,11.4,14.1,16
2000,8,8,-0.6,22.5,10.9,14.8,16
2000,8,9,-2.6,22.6,10.0,14.4,16
2000,8,10,2.4,22.6,12.5,15.6,16
2000,8,11,-0.4,20.8,10.2,14.1,16
2000,8,12,5.4,23.2,14.3,16.2,16
2000,8,13,-0.7,22.8,11.0,18.3,12
2000,8,14,0.1,21.6,10.9,15.6,16
2000,8,15,0.8,23.4,12.1,16.2,16
2000,8,16,1.1,22.8,11.9,16.2,16
2000,8,17,-0.6,25.2,12.3,17.0,16
2000,8,18,3.4,24.0,13.7,16.5,17
2000,8,19,1.0,24.8,12.9,17.4,16
2000,8,20,4.6,24.2,14.4,20.4,12
2000,8,21,2.0,24.8,13.4,17.4,16
2000,8,22,1.3,25.0,13.1,16.6,17
2000,8,23,2.0,24.4,13.2,17.9,16
2000,8,24,3.1,21.6,12.4,15.5,17
2000,8,25,3.4,20.5,12.0,14.7,16
2000,8,26,-2.3,20.6,9.2,14.0,16
2000,8,27,0.8,18.6,9.7,15.5,12
2000,8,28,-1.0,19.6,9.3,13.2,15
2000,8,29,0.4,20.8,10.6,14.4,16
2000,8,30,0.3,21.0,10.7,14.5,16
2000,8,31,-0.4,21.2,10.4,13.8,16
