Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,6.0,1.0,0.8,22.4,11.6,15.0,14.0
1976.0,6.0,2.0,-2.6,22.4,9.9,13.8,14.0
1976.0,6.0,3.0,-3.0,20.2,8.6,13.1,14.0
1976.0,6.0,4.0,-1.0,21.0,10.0,13.6,14.0
1976.0,6.0,5.0,-0.7,20.8,10.0,14.6,14.0
1976.0,6.0,6.0,0.0,21.6,10.8,15.0,14.0
1976.0,6.0,7.0,-1.3,20.4,9.5,14.2,14.0
1976.0,6.0,8.0,-1.3,20.0,9.4,12.7,14.0
1976.0,6.0,9.0,-0.6,20.0,9.7,12.7,14.0
1976.0,6.0,10.0,-0.7,18.0,8.7,11.6,14.0
1976.0,6.0,11.0,0.0,17.0,8.5,11.2,14.0
1976.0,6.0,12.0,2.0,18.6,10.3,12.5,14.0
1976.0,6.0,13.0,-0.6,19.0,9.2,12.9,14.0
1976.0,6.0,14.0,1.0,22.2,11.6,14.8,14.0
1976.0,6.0,15.0,1.0,21.4,11.2,14.0,14.0
1976.0,6.0,16.0,-0.6,23.5,11.4,14.8,14.0
1976.0,6.0,17.0,-0.6,25.6,12.5,16.4,14.0
1976.0,6.0,18.0,1.0,22.2,11.6,15.3,14.0
1976.0,6.0,19.0,0.2,21.4,10.8,14.4,14.0
1976.0,6.0,20.0,-1.4,22.3,10.4,14.5,14.0
1976.0,6.0,21.0,-0.6,24.5,11.9,16.2,14.0
1976.0,6.0,22.0,1.0,23.0,12.0,16.2,14.0
1976.0,6.0,23.0,-0.4,23.0,11.3,15.3,14.0
1976.0,6.0,24.0,1.0,21.0,11.0,14.5,14.0
1976.0,6.0,25.0,-4.2,21.0,8.4,12.6,14.0
1976.0,6.0,26.0,-4.0,21.0,8.5,11.9,14.0
1976.0,6.0,27.0,0.0,20.4,10.2,13.9,14.0
1976.0,6.0,28.0,-3.6,20.4,8.4,12.2,14.0
1976.0,6.0,29.0,-3.0,18.5,7.8,11.8,14.0
1976.0,6.0,30.0,-1.0,20.2,9.6,13.7,14.0
